query,q0,docid,rank,score,system
189,Q0,AP890715-0115,972,0.052353801479872744,minmaxnorm
189,Q0,AP891127-0076,973,0.052101185965831354,minmaxnorm
189,Q0,AP880518-0252,974,0.05204205663270546,minmaxnorm
189,Q0,AP890412-0082,975,0.05188110362493527,minmaxnorm
189,Q0,AP881205-0189,976,0.05180229702007834,minmaxnorm
189,Q0,AP891110-0066,977,0.051583534112479304,minmaxnorm
189,Q0,WSJ890803-0139,978,0.05152658717330057,minmaxnorm
189,Q0,AP880906-0053,979,0.0515009066853371,minmaxnorm
189,Q0,AP881201-0133,980,0.05147734605446883,minmaxnorm
189,Q0,AP880427-0191,981,0.05144060223672931,minmaxnorm
189,Q0,AP890511-0209,982,0.051299575046066796,minmaxnorm
189,Q0,AP890817-0031,983,0.05116619555687233,minmaxnorm
189,Q0,AP890122-0007,984,0.05113465924863098,minmaxnorm
189,Q0,AP881104-0129,985,0.051130842528219006,minmaxnorm
189,Q0,AP890223-0162,986,0.0510137055804046,minmaxnorm
189,Q0,AP890401-0041,987,0.050991539887291826,minmaxnorm
189,Q0,AP881020-0172,988,0.050886442841205866,minmaxnorm
189,Q0,AP881223-0187,989,0.050746858000020115,minmaxnorm
189,Q0,AP891017-0151,990,0.050712643588950855,minmaxnorm
189,Q0,AP890125-0014,991,0.0507071580134248,minmaxnorm
189,Q0,AP881226-0042,992,0.0506548855557552,minmaxnorm
189,Q0,AP881121-0188,993,0.05060377596593683,minmaxnorm
189,Q0,AP890304-0110,994,0.05038215359116876,minmaxnorm
189,Q0,AP890816-0168,995,0.05033176263272353,minmaxnorm
189,Q0,AP890705-0001,996,0.05030856704218778,minmaxnorm
189,Q0,AP890125-0043,997,0.050137427040478744,minmaxnorm
189,Q0,AP880914-0182,998,0.050045314200976285,minmaxnorm
189,Q0,AP880213-0199,999,0.05002204068368206,minmaxnorm
189,Q0,AP890713-0051,1000,0.04990129392186601,minmaxnorm
193,Q0,AP881121-0087,1,0.2652274234709396,minmaxnorm
193,Q0,AP881121-0115,2,0.2604291063436794,minmaxnorm
193,Q0,AP881122-0130,3,0.2503370888925525,minmaxnorm
193,Q0,AP891120-0117,4,0.24772388533387638,minmaxnorm
193,Q0,AP891120-0191,5,0.2453442210616778,minmaxnorm
193,Q0,AP881122-0087,6,0.24227027719641242,minmaxnorm
193,Q0,AP891219-0220,7,0.2374510879245191,minmaxnorm
193,Q0,AP891125-0012,8,0.2261579207310021,minmaxnorm
193,Q0,AP880429-0045,9,0.22290053994611894,minmaxnorm
193,Q0,AP881207-0196,10,0.21996246942361466,minmaxnorm
193,Q0,AP891201-0053,11,0.21849003263605093,minmaxnorm
193,Q0,AP881118-0011,12,0.21180445395614403,minmaxnorm
193,Q0,AP890614-0082,13,0.21116869744379546,minmaxnorm
193,Q0,AP881013-0148,14,0.21044507947918892,minmaxnorm
193,Q0,AP881118-0021,15,0.20899715294643031,minmaxnorm
193,Q0,AP880714-0095,16,0.20792245353247454,minmaxnorm
193,Q0,AP890607-0098,17,0.20641215601253146,minmaxnorm
193,Q0,AP880915-0113,18,0.20620042400427893,minmaxnorm
193,Q0,AP881012-0124,19,0.2058048291242601,minmaxnorm
193,Q0,AP881207-0251,20,0.20310052451863536,minmaxnorm
193,Q0,AP890929-0216,21,0.20271425605853585,minmaxnorm
193,Q0,AP891119-0021,22,0.20196424006999686,minmaxnorm
193,Q0,AP881121-0161,23,0.20048908550560327,minmaxnorm
193,Q0,AP890829-0204,24,0.2001493981573422,minmaxnorm
193,Q0,AP880527-0257,25,0.1994108225666191,minmaxnorm
193,Q0,AP890828-0104,26,0.19906667793891808,minmaxnorm
193,Q0,WSJ880916-0189,27,0.1978127101424365,minmaxnorm
193,Q0,AP891102-0245,28,0.19719424383207945,minmaxnorm
193,Q0,AP891103-0167,29,0.19571792397823917,minmaxnorm
193,Q0,AP880714-0110,30,0.1938656433781679,minmaxnorm
193,Q0,AP891124-0203,31,0.19337634561737888,minmaxnorm
193,Q0,AP890731-0123,32,0.192968630987101,minmaxnorm
193,Q0,WSJ900821-0006,33,0.19281291188816085,minmaxnorm
193,Q0,AP891106-0232,34,0.19237117806976187,minmaxnorm
193,Q0,AP891103-0175,35,0.19163921128489672,minmaxnorm
193,Q0,AP891221-0065,36,0.1904593623962574,minmaxnorm
193,Q0,AP881228-0200,37,0.1896732728124511,minmaxnorm
193,Q0,WSJ880808-0120,38,0.18949616059279842,minmaxnorm
193,Q0,WSJ871124-0103,39,0.18398754205769624,minmaxnorm
193,Q0,AP890519-0065,40,0.18398026959386626,minmaxnorm
193,Q0,AP890630-0266,41,0.18330185662620188,minmaxnorm
193,Q0,WSJ880708-0131,42,0.18185710544369119,minmaxnorm
193,Q0,AP880525-0137,43,0.18071646569757305,minmaxnorm
193,Q0,AP890203-0233,44,0.18031719622613374,minmaxnorm
193,Q0,WSJ880526-0015,45,0.17994043551547273,minmaxnorm
193,Q0,AP881221-0166,46,0.17986835177620572,minmaxnorm
193,Q0,AP891106-0233,47,0.17945746283967723,minmaxnorm
193,Q0,FR89323-0057,48,0.17768106319066954,minmaxnorm
193,Q0,AP880330-0163,49,0.17728508030858894,minmaxnorm
193,Q0,AP891120-0121,50,0.17611874807995312,minmaxnorm
193,Q0,AP881202-0050,51,0.17547300130015364,minmaxnorm
193,Q0,FR89123-0060,52,0.17422293622911272,minmaxnorm
193,Q0,FR89119-0045,53,0.17412165865956838,minmaxnorm
193,Q0,FR88607-0041,54,0.1739793187718776,minmaxnorm
193,Q0,AP881202-0212,55,0.17390191488047577,minmaxnorm
193,Q0,AP881029-0121,56,0.17340283583027627,minmaxnorm
193,Q0,AP880421-0108,57,0.171369077460381,minmaxnorm
193,Q0,AP881021-0207,58,0.17133469731143744,minmaxnorm
193,Q0,AP890710-0174,59,0.17104972044798247,minmaxnorm
193,Q0,AP891215-0083,60,0.17051417109175426,minmaxnorm
193,Q0,AP891125-0025,61,0.17042927547948125,minmaxnorm
193,Q0,WSJ880331-0001,62,0.1699142190648117,minmaxnorm
193,Q0,AP890920-0234,63,0.16912637077491205,minmaxnorm
193,Q0,AP890829-0241,64,0.16885537267541162,minmaxnorm
193,Q0,AP890801-0046,65,0.16874195870263436,minmaxnorm
193,Q0,WSJ880810-0103,66,0.1686415237347622,minmaxnorm
193,Q0,WSJ890803-0021,67,0.1682007258701025,minmaxnorm
193,Q0,AP880606-0133,68,0.16802989049165645,minmaxnorm
193,Q0,AP881028-0299,69,0.16728889098340938,minmaxnorm
193,Q0,AP890522-0214,70,0.16696830009829852,minmaxnorm
193,Q0,AP891116-0046,71,0.16693835311405616,minmaxnorm
193,Q0,AP890828-0065,72,0.1659440297360641,minmaxnorm
193,Q0,AP881031-0294,73,0.16519888990391482,minmaxnorm
193,Q0,AP881013-0063,74,0.1650592009737076,minmaxnorm
193,Q0,AP890714-0290,75,0.16436487286988857,minmaxnorm
193,Q0,AP890829-0024,76,0.16373571412571275,minmaxnorm
193,Q0,AP891216-0006,77,0.1636847621576585,minmaxnorm
193,Q0,WSJ911121-0063,78,0.1634510824443076,minmaxnorm
193,Q0,AP880511-0242,79,0.16311033948744094,minmaxnorm
193,Q0,AP891201-0092,80,0.1615123577123984,minmaxnorm
193,Q0,AP880920-0023,81,0.16144093695978165,minmaxnorm
193,Q0,AP891216-0108,82,0.15957904443286294,minmaxnorm
193,Q0,AP881028-0056,83,0.15932925253486951,minmaxnorm
193,Q0,AP881123-0251,84,0.1592011550336421,minmaxnorm
193,Q0,AP891006-0240,85,0.15895674583158712,minmaxnorm
193,Q0,AP890929-0051,86,0.1589216128852573,minmaxnorm
193,Q0,AP881216-0114,87,0.15842737941553303,minmaxnorm
193,Q0,FR88729-0024,88,0.15724530221681998,minmaxnorm
193,Q0,WSJ911104-0005,89,0.1553001193890184,minmaxnorm
193,Q0,AP891219-0094,90,0.15374158499503696,minmaxnorm
193,Q0,AP881118-0186,91,0.15340597353697327,minmaxnorm
193,Q0,AP880628-0273,92,0.15300476121653692,minmaxnorm
193,Q0,WSJ870128-0132,93,0.15233443024294485,minmaxnorm
193,Q0,AP890213-0274,94,0.1520166615195117,minmaxnorm
193,Q0,AP890518-0248,95,0.1519237305896442,minmaxnorm
193,Q0,WSJ910919-0082,96,0.1510499243677389,minmaxnorm
193,Q0,AP880607-0040,97,0.1509733152849504,minmaxnorm
193,Q0,AP891125-0139,98,0.1502997115404042,minmaxnorm
193,Q0,AP891106-0238,99,0.15020527225611965,minmaxnorm
193,Q0,AP890814-0072,100,0.15020394125668432,minmaxnorm
193,Q0,WSJ911127-0070,101,0.14979477871642097,minmaxnorm
193,Q0,AP881116-0165,102,0.14953211686983378,minmaxnorm
193,Q0,AP881031-0295,103,0.14944502575740995,minmaxnorm
193,Q0,AP891104-0029,104,0.14916544309457896,minmaxnorm
193,Q0,AP891106-0243,105,0.14899642666315713,minmaxnorm
193,Q0,AP880313-0029,106,0.14844822858823598,minmaxnorm
193,Q0,AP891206-0123,107,0.1482165455847999,minmaxnorm
193,Q0,WSJ861224-0169,108,0.14786861546490462,minmaxnorm
193,Q0,WSJ870727-0040,109,0.14782872516671375,minmaxnorm
193,Q0,WSJ871008-0058,110,0.14775556681264732,minmaxnorm
193,Q0,FR881006-0001,111,0.14763598382100102,minmaxnorm
193,Q0,AP880729-0028,112,0.1474664873795375,minmaxnorm
193,Q0,WSJ910211-0166,113,0.14693404649593436,minmaxnorm
193,Q0,AP890214-0194,114,0.14675543416187836,minmaxnorm
193,Q0,AP881126-0118,115,0.14629755579688422,minmaxnorm
193,Q0,WSJ911206-0150,116,0.14566234073496884,minmaxnorm
193,Q0,AP891102-0046,117,0.14547979383606685,minmaxnorm
193,Q0,AP891006-0039,118,0.14459441749524157,minmaxnorm
193,Q0,AP881027-0184,119,0.14427864736050927,minmaxnorm
193,Q0,AP891220-0135,120,0.14370844259880267,minmaxnorm
193,Q0,AP890920-0077,121,0.14300753078834696,minmaxnorm
193,Q0,AP881031-0296,122,0.1428785432119648,minmaxnorm
193,Q0,WSJ870218-0134,123,0.14257647825600003,minmaxnorm
193,Q0,WSJ880119-0073,124,0.14189944811595817,minmaxnorm
193,Q0,WSJ880114-0116,125,0.1409525239079018,minmaxnorm
193,Q0,AP890814-0214,126,0.14091499762077914,minmaxnorm
193,Q0,AP891122-0241,127,0.14065626881439366,minmaxnorm
193,Q0,AP890523-0025,128,0.14013221019572297,minmaxnorm
193,Q0,WSJ870106-0080,129,0.14005645451329374,minmaxnorm
193,Q0,AP881105-0164,130,0.1397674520356639,minmaxnorm
193,Q0,AP880528-0023,131,0.13963866034983263,minmaxnorm
193,Q0,WSJ871021-0137,132,0.13950556031915198,minmaxnorm
193,Q0,WSJ861229-0018,133,0.1391042193602189,minmaxnorm
193,Q0,WSJ920207-0071,134,0.13878771408170748,minmaxnorm
193,Q0,AP880819-0193,135,0.13850634557185065,minmaxnorm
193,Q0,AP881104-0098,136,0.13817178052178694,minmaxnorm
193,Q0,FR881118-0018,137,0.13791695912048635,minmaxnorm
193,Q0,WSJ871119-0008,138,0.13736021456786285,minmaxnorm
193,Q0,AP880614-0104,139,0.1371384164330087,minmaxnorm
193,Q0,AP880811-0155,140,0.13619358168262485,minmaxnorm
193,Q0,AP880308-0167,141,0.1359375176355224,minmaxnorm
193,Q0,AP880526-0115,142,0.13582588316499933,minmaxnorm
193,Q0,WSJ871008-0098,143,0.13448336706106795,minmaxnorm
193,Q0,WSJ900606-0145,144,0.13310276392276896,minmaxnorm
193,Q0,FR881024-0169,145,0.1330561999999666,minmaxnorm
193,Q0,WSJ910807-0026,146,0.13293360263361131,minmaxnorm
193,Q0,WSJ910221-0164,147,0.13283304834578025,minmaxnorm
193,Q0,AP881218-0062,148,0.13279388957017307,minmaxnorm
193,Q0,WSJ900521-0077,149,0.13271431145209392,minmaxnorm
193,Q0,AP880922-0071,150,0.13246137011067946,minmaxnorm
193,Q0,AP890912-0125,151,0.13213575224959231,minmaxnorm
193,Q0,AP891202-0162,152,0.1321240779502525,minmaxnorm
193,Q0,AP891221-0051,153,0.13205720198188686,minmaxnorm
193,Q0,AP881029-0021,154,0.13203126086594216,minmaxnorm
193,Q0,WSJ900427-0142,155,0.13196103510778195,minmaxnorm
193,Q0,WSJ870930-0013,156,0.13170042984187869,minmaxnorm
193,Q0,WSJ910103-0105,157,0.13149453751407017,minmaxnorm
193,Q0,WSJ911231-0103,158,0.1312612524342132,minmaxnorm
193,Q0,WSJ910930-0105,159,0.13103310707512342,minmaxnorm
193,Q0,WSJ910129-0118,160,0.1307118959487337,minmaxnorm
193,Q0,AP881215-0173,161,0.13067102802533703,minmaxnorm
193,Q0,WSJ890927-0163,162,0.1306575459460772,minmaxnorm
193,Q0,WSJ920303-0014,163,0.13048969454370016,minmaxnorm
193,Q0,WSJ900910-0079,164,0.1303891314341918,minmaxnorm
193,Q0,WSJ910131-0053,165,0.13028545159631658,minmaxnorm
193,Q0,WSJ910611-0111,166,0.1301620407595247,minmaxnorm
193,Q0,WSJ871210-0124,167,0.12989000430964667,minmaxnorm
193,Q0,AP890403-0104,168,0.12981871104863799,minmaxnorm
193,Q0,WSJ910701-0153,169,0.12972497605283806,minmaxnorm
193,Q0,WSJ920317-0158,170,0.12947194130671957,minmaxnorm
193,Q0,AP881028-0002,171,0.1292871318313566,minmaxnorm
193,Q0,AP890214-0189,172,0.1291466814242775,minmaxnorm
193,Q0,WSJ910417-0039,173,0.12912130920740403,minmaxnorm
193,Q0,AP880325-0279,174,0.12910827248828116,minmaxnorm
193,Q0,AP891002-0178,175,0.12881227988094474,minmaxnorm
193,Q0,WSJ911204-0038,176,0.12872141049231392,minmaxnorm
193,Q0,AP891020-0300,177,0.1286675832449295,minmaxnorm
193,Q0,AP881009-0092,178,0.12844808620725828,minmaxnorm
193,Q0,WSJ880406-0009,179,0.12779587017191885,minmaxnorm
193,Q0,AP881006-0241,180,0.1270683835346516,minmaxnorm
193,Q0,WSJ861216-0058,181,0.126991946025366,minmaxnorm
193,Q0,AP890911-0286,182,0.12689380793390997,minmaxnorm
193,Q0,WSJ880105-0055,183,0.12673311132086224,minmaxnorm
193,Q0,AP881121-0241,184,0.12603363662583633,minmaxnorm
193,Q0,WSJ880610-0125,185,0.1256883390578798,minmaxnorm
193,Q0,AP880331-0065,186,0.12563958854808527,minmaxnorm
193,Q0,WSJ911022-0059,187,0.12484756843551158,minmaxnorm
193,Q0,AP881020-0105,188,0.12482636655565449,minmaxnorm
193,Q0,WSJ871028-0070,189,0.12479837035298479,minmaxnorm
193,Q0,AP891212-0230,190,0.12477174784979357,minmaxnorm
193,Q0,WSJ910111-0027,191,0.12475175106354582,minmaxnorm
193,Q0,AP890926-0275,192,0.12470451348241376,minmaxnorm
193,Q0,FR881006-0002,193,0.12466281811735432,minmaxnorm
193,Q0,AP880218-0289,194,0.12445217027626108,minmaxnorm
193,Q0,WSJ880212-0023,195,0.12417029593593668,minmaxnorm
193,Q0,WSJ880122-0083,196,0.12407626285755415,minmaxnorm
193,Q0,WSJ880912-0066,197,0.12391508072625186,minmaxnorm
193,Q0,WSJ880119-0081,198,0.12355143885566362,minmaxnorm
193,Q0,WSJ881027-0016,199,0.12343497561402494,minmaxnorm
193,Q0,WSJ910927-0110,200,0.1233297622325923,minmaxnorm
193,Q0,AP890711-0010,201,0.12272023405941311,minmaxnorm
193,Q0,WSJ910808-0012,202,0.12254701370032473,minmaxnorm
193,Q0,AP890413-0013,203,0.12229498260312481,minmaxnorm
193,Q0,AP890406-0099,204,0.12196921059539997,minmaxnorm
193,Q0,WSJ880104-0128,205,0.1216768440650539,minmaxnorm
193,Q0,WSJ881103-0018,206,0.12122759937801954,minmaxnorm
193,Q0,WSJ920122-0032,207,0.12107197998585476,minmaxnorm
193,Q0,WSJ920228-0008,208,0.12061903204091934,minmaxnorm
193,Q0,AP880317-0032,209,0.12031572578072672,minmaxnorm
193,Q0,AP880701-0102,210,0.11961278888732721,minmaxnorm
193,Q0,WSJ911008-0107,211,0.1195865938092851,minmaxnorm
193,Q0,WSJ880902-0083,212,0.11939705742302027,minmaxnorm
193,Q0,WSJ900413-0195,213,0.11926393430522204,minmaxnorm
193,Q0,WSJ880428-0055,214,0.11874048004428277,minmaxnorm
193,Q0,AP880611-0074,215,0.11854982817948909,minmaxnorm
193,Q0,WSJ910201-0173,216,0.11836708116064373,minmaxnorm
193,Q0,WSJ910628-0106,217,0.11835444222156165,minmaxnorm
193,Q0,AP880427-0218,218,0.11813137578611282,minmaxnorm
193,Q0,WSJ900503-0103,219,0.11798757560114087,minmaxnorm
193,Q0,AP881112-0003,220,0.11781806978307993,minmaxnorm
193,Q0,AP890316-0112,221,0.11773138298010205,minmaxnorm
193,Q0,WSJ871105-0083,222,0.1175168446013185,minmaxnorm
193,Q0,ZF108-044-492,223,0.11746937739357546,minmaxnorm
193,Q0,WSJ910214-0106,224,0.11733353094844572,minmaxnorm
193,Q0,AP880802-0119,225,0.11716812600415487,minmaxnorm
193,Q0,AP891023-0111,226,0.1169748419559532,minmaxnorm
193,Q0,FR881107-0073,227,0.11679525806898242,minmaxnorm
193,Q0,FR89613-0048,228,0.11659706765816386,minmaxnorm
193,Q0,WSJ910314-0042,229,0.11645381942126883,minmaxnorm
193,Q0,AP891012-0090,230,0.1162168218675794,minmaxnorm
193,Q0,AP880427-0331,231,0.11492202140554442,minmaxnorm
193,Q0,WSJ880811-0126,232,0.11470721057758246,minmaxnorm
193,Q0,WSJ880909-0040,233,0.11468158111736815,minmaxnorm
193,Q0,AP890907-0268,234,0.11467161650941955,minmaxnorm
193,Q0,AP880616-0145,235,0.11446577387106086,minmaxnorm
193,Q0,WSJ900813-0055,236,0.11425354967974857,minmaxnorm
193,Q0,WSJ880628-0103,237,0.11402913086309657,minmaxnorm
193,Q0,AP881031-0297,238,0.11378219077973366,minmaxnorm
193,Q0,WSJ920228-0179,239,0.11354556530413878,minmaxnorm
193,Q0,WSJ870116-0026,240,0.11341661535680828,minmaxnorm
193,Q0,WSJ891016-0010,241,0.11327742749887404,minmaxnorm
193,Q0,WSJ910523-0168,242,0.11316586039094967,minmaxnorm
193,Q0,AP891221-0069,243,0.11300248779799288,minmaxnorm
193,Q0,WSJ870521-0136,244,0.11290562610287401,minmaxnorm
193,Q0,WSJ880831-0106,245,0.11289727046836323,minmaxnorm
193,Q0,AP880428-0053,246,0.11272013812303563,minmaxnorm
193,Q0,WSJ911226-0026,247,0.11260326145858522,minmaxnorm
193,Q0,WSJ900913-0097,248,0.11256007459910415,minmaxnorm
193,Q0,AP890107-0159,249,0.11248180696804641,minmaxnorm
193,Q0,WSJ880317-0170,250,0.11223812269309028,minmaxnorm
193,Q0,WSJ861218-0139,251,0.11221702136403931,minmaxnorm
193,Q0,AP891127-0254,252,0.11194193188683131,minmaxnorm
193,Q0,AP890405-0183,253,0.11189981847393463,minmaxnorm
193,Q0,WSJ871130-0069,254,0.11187071561380549,minmaxnorm
193,Q0,AP881228-0139,255,0.11183255009778031,minmaxnorm
193,Q0,WSJ901226-0090,256,0.11155972447922716,minmaxnorm
193,Q0,WSJ870930-0141,257,0.11153832691525166,minmaxnorm
193,Q0,WSJ911122-0123,258,0.11153797519195494,minmaxnorm
193,Q0,WSJ880615-0009,259,0.11083687553559696,minmaxnorm
193,Q0,WSJ911216-0048,260,0.11078482581747269,minmaxnorm
193,Q0,WSJ910628-0047,261,0.11070370620924076,minmaxnorm
193,Q0,AP880526-0064,262,0.11025862546925305,minmaxnorm
193,Q0,FR88212-0145,263,0.10993020062763265,minmaxnorm
193,Q0,WSJ910605-0154,264,0.10991001150280207,minmaxnorm
193,Q0,WSJ891003-0095,265,0.10987006251517444,minmaxnorm
193,Q0,AP881207-0286,266,0.1097445677800448,minmaxnorm
193,Q0,WSJ880209-0112,267,0.1095166491284839,minmaxnorm
193,Q0,WSJ880229-0114,268,0.10936195915979231,minmaxnorm
193,Q0,WSJ910401-0012,269,0.10902858074922697,minmaxnorm
193,Q0,WSJ910424-0139,270,0.10895254693110708,minmaxnorm
193,Q0,AP880302-0143,271,0.10890708478875222,minmaxnorm
193,Q0,WSJ871109-0054,272,0.10881553302132908,minmaxnorm
193,Q0,WSJ871013-0033,273,0.1086160042239926,minmaxnorm
193,Q0,WSJ870211-0118,274,0.10855647491718448,minmaxnorm
193,Q0,AP890515-0034,275,0.10827814421230288,minmaxnorm
193,Q0,WSJ910305-0009,276,0.10807770904376823,minmaxnorm
193,Q0,WSJ880129-0118,277,0.1078733722563088,minmaxnorm
193,Q0,WSJ870806-0003,278,0.10781831294609903,minmaxnorm
193,Q0,WSJ880204-0109,279,0.10731636465035771,minmaxnorm
193,Q0,AP881129-0046,280,0.1072043711569988,minmaxnorm
193,Q0,WSJ910320-0042,281,0.10700850190212538,minmaxnorm
193,Q0,AP891220-0144,282,0.10700050253091056,minmaxnorm
193,Q0,WSJ900720-0067,283,0.10698785075954395,minmaxnorm
193,Q0,WSJ871215-0027,284,0.10678480316695758,minmaxnorm
193,Q0,ZF207-800-494,285,0.10668210498939035,minmaxnorm
193,Q0,WSJ910212-0107,286,0.10661787546290208,minmaxnorm
193,Q0,WSJ861224-0045,287,0.10655723832269104,minmaxnorm
193,Q0,WSJ910131-0157,288,0.10634537113208409,minmaxnorm
193,Q0,WSJ890809-0068,289,0.10622317815008513,minmaxnorm
193,Q0,WSJ870317-0115,290,0.10620260345422455,minmaxnorm
193,Q0,WSJ910822-0064,291,0.10616697350872997,minmaxnorm
193,Q0,WSJ871123-0122,292,0.10613257252335705,minmaxnorm
193,Q0,WSJ880420-0086,293,0.10604222504389037,minmaxnorm
193,Q0,AP890316-0140,294,0.10582929834004573,minmaxnorm
193,Q0,AP890213-0260,295,0.10580352022426096,minmaxnorm
193,Q0,WSJ870319-0057,296,0.10512114693156016,minmaxnorm
193,Q0,WSJ880708-0147,297,0.10492823026961183,minmaxnorm
193,Q0,WSJ871223-0103,298,0.10477469199716954,minmaxnorm
193,Q0,WSJ881115-0045,299,0.10476613467014764,minmaxnorm
193,Q0,WSJ891023-0061,300,0.10474455830741256,minmaxnorm
193,Q0,WSJ900802-0040,301,0.10468453871647071,minmaxnorm
193,Q0,WSJ910522-0076,302,0.10465677265189564,minmaxnorm
193,Q0,WSJ910717-0092,303,0.10450058637949262,minmaxnorm
193,Q0,WSJ900510-0129,304,0.10413978690701509,minmaxnorm
193,Q0,AP880508-0007,305,0.10397792164857372,minmaxnorm
193,Q0,AP881129-0230,306,0.10388687682143684,minmaxnorm
193,Q0,AP880820-0061,307,0.10379582703518182,minmaxnorm
193,Q0,AP881224-0073,308,0.10359286671371101,minmaxnorm
193,Q0,WSJ911112-0148,309,0.10343460390533883,minmaxnorm
193,Q0,WSJ870309-0056,310,0.10341039745082803,minmaxnorm
193,Q0,WSJ870923-0074,311,0.10322165016155418,minmaxnorm
193,Q0,WSJ900823-0110,312,0.10288700407312976,minmaxnorm
193,Q0,WSJ870616-0140,313,0.102867327575167,minmaxnorm
193,Q0,WSJ920303-0105,314,0.1023635041225805,minmaxnorm
193,Q0,WSJ870422-0029,315,0.10226156557017343,minmaxnorm
193,Q0,WSJ891012-0119,316,0.10212535904511365,minmaxnorm
193,Q0,AP890720-0255,317,0.10202824258275142,minmaxnorm
193,Q0,AP890912-0227,318,0.1020004919939914,minmaxnorm
193,Q0,AP881211-0012,319,0.10197050977687092,minmaxnorm
193,Q0,WSJ920203-0095,320,0.10125878287428333,minmaxnorm
193,Q0,WSJ900928-0074,321,0.10095807369864261,minmaxnorm
193,Q0,AP881023-0060,322,0.10077233012176014,minmaxnorm
193,Q0,WSJ861219-0020,323,0.10067040944966896,minmaxnorm
193,Q0,AP880419-0018,324,0.10044781495857004,minmaxnorm
193,Q0,WSJ880524-0027,325,0.10019734036803013,minmaxnorm
193,Q0,AP880512-0198,326,0.10011855243851905,minmaxnorm
193,Q0,WSJ880219-0015,327,0.09984195722325855,minmaxnorm
193,Q0,WSJ880125-0030,328,0.0998152395423157,minmaxnorm
193,Q0,WSJ910313-0080,329,0.09956539195665862,minmaxnorm
193,Q0,AP891106-0234,330,0.09936930251485437,minmaxnorm
193,Q0,WSJ870709-0082,331,0.09934344162012412,minmaxnorm
193,Q0,AP880725-0259,332,0.09905380644419245,minmaxnorm
193,Q0,WSJ880928-0005,333,0.09898763185357187,minmaxnorm
193,Q0,WSJ871110-0007,334,0.09875349721924198,minmaxnorm
193,Q0,WSJ920207-0069,335,0.09852425529174043,minmaxnorm
193,Q0,WSJ870626-0182,336,0.09850353133918868,minmaxnorm
193,Q0,WSJ881109-0087,337,0.0984430719536939,minmaxnorm
193,Q0,WSJ920129-0170,338,0.09824867244585715,minmaxnorm
193,Q0,AP890712-0143,339,0.09813700282046546,minmaxnorm
193,Q0,AP890210-0285,340,0.0981249428636218,minmaxnorm
193,Q0,WSJ871216-0042,341,0.09811716695603973,minmaxnorm
193,Q0,AP880404-0242,342,0.09808192839122123,minmaxnorm
193,Q0,AP890803-0304,343,0.09769645408800252,minmaxnorm
193,Q0,AP880809-0154,344,0.09732787571731882,minmaxnorm
193,Q0,FR88203-0017,345,0.09726254566345591,minmaxnorm
193,Q0,WSJ861210-0057,346,0.09702165044925114,minmaxnorm
193,Q0,AP880302-0030,347,0.09668573642305286,minmaxnorm
193,Q0,WSJ871112-0010,348,0.09662191021502474,minmaxnorm
193,Q0,WSJ891024-0118,349,0.09651208183526473,minmaxnorm
193,Q0,WSJ880531-0134,350,0.09643676651565869,minmaxnorm
193,Q0,AP880418-0290,351,0.09606784235699418,minmaxnorm
193,Q0,AP890823-0203,352,0.09585686885103802,minmaxnorm
193,Q0,WSJ901231-0086,353,0.09582847585211648,minmaxnorm
