query,q0,docid,rank,score,system
185,Q0,WSJ880115-0142,368,0.09035455833422437,minmaxnorm
185,Q0,WSJ871218-0080,369,0.0900675280898588,minmaxnorm
185,Q0,FR89804-0117,370,0.0900201962857849,minmaxnorm
185,Q0,AP880520-0121,371,0.0896547422168379,minmaxnorm
185,Q0,AP891107-0250,372,0.08961864693757099,minmaxnorm
185,Q0,FR89609-0002,373,0.08938262099558014,minmaxnorm
185,Q0,WSJ910919-0071,374,0.08937874328585854,minmaxnorm
185,Q0,AP891110-0177,375,0.08912860649807033,minmaxnorm
185,Q0,AP890227-0074,376,0.08874861835585063,minmaxnorm
185,Q0,WSJ880519-0007,377,0.08864599908479985,minmaxnorm
185,Q0,WSJ880218-0135,378,0.08857478757358703,minmaxnorm
185,Q0,AP880406-0025,379,0.08828292602740977,minmaxnorm
185,Q0,FR89929-0109,380,0.08779023819807055,minmaxnorm
185,Q0,AP880721-0090,381,0.08760829696352951,minmaxnorm
185,Q0,AP890109-0094,382,0.08757774527452275,minmaxnorm
185,Q0,AP881121-0095,383,0.08735508122480679,minmaxnorm
185,Q0,ZF109-619-427,384,0.08734839790341058,minmaxnorm
185,Q0,AP880721-0238,385,0.08691790044071872,minmaxnorm
185,Q0,AP891218-0011,386,0.08676532075384578,minmaxnorm
185,Q0,AP880218-0102,387,0.08675221556799378,minmaxnorm
185,Q0,AP880731-0027,388,0.08649132326403644,minmaxnorm
185,Q0,AP890111-0116,389,0.08631926634133082,minmaxnorm
185,Q0,AP880413-0034,390,0.08550980497189387,minmaxnorm
185,Q0,AP891025-0129,391,0.08512352796086906,minmaxnorm
185,Q0,AP880619-0046,392,0.08506725189611944,minmaxnorm
185,Q0,ZF109-646-869,393,0.08505991873147024,minmaxnorm
185,Q0,AP880424-0060,394,0.0849504813077415,minmaxnorm
185,Q0,WSJ870826-0110,395,0.08483213111882634,minmaxnorm
185,Q0,AP890731-0061,396,0.08473176035451468,minmaxnorm
185,Q0,AP880713-0049,397,0.0846242077528573,minmaxnorm
185,Q0,WSJ870916-0024,398,0.08445496084861913,minmaxnorm
185,Q0,AP881006-0135,399,0.08442248976428912,minmaxnorm
185,Q0,FR89419-0041,400,0.08389478426008448,minmaxnorm
185,Q0,AP880713-0108,401,0.0838219002933514,minmaxnorm
185,Q0,WSJ911114-0056,402,0.08381685106598272,minmaxnorm
185,Q0,AP880329-0127,403,0.08353704637879919,minmaxnorm
185,Q0,ZF207-131-360,404,0.08328388634216954,minmaxnorm
185,Q0,AP890530-0244,405,0.08320201849954673,minmaxnorm
185,Q0,AP880505-0003,406,0.08320162592933403,minmaxnorm
185,Q0,WSJ870911-0099,407,0.08260038685242975,minmaxnorm
185,Q0,WSJ880331-0091,408,0.08237635731994117,minmaxnorm
185,Q0,AP891117-0102,409,0.08215844275561093,minmaxnorm
185,Q0,AP890222-0286,410,0.0819912890948138,minmaxnorm
185,Q0,AP880520-0203,411,0.08196594855836226,minmaxnorm
185,Q0,WSJ910114-0127,412,0.08188907104604512,minmaxnorm
185,Q0,AP881106-0024,413,0.08176919621942114,minmaxnorm
185,Q0,AP890926-0187,414,0.08147278851242487,minmaxnorm
185,Q0,AP880224-0098,415,0.08128741584284323,minmaxnorm
185,Q0,AP880519-0260,416,0.08123046225975314,minmaxnorm
185,Q0,WSJ881006-0040,417,0.08081023562594075,minmaxnorm
185,Q0,WSJ920110-0010,418,0.08060865887749322,minmaxnorm
185,Q0,WSJ890810-0117,419,0.08060182389903335,minmaxnorm
185,Q0,AP880913-0114,420,0.08038503448037793,minmaxnorm
185,Q0,WSJ910418-0014,421,0.0803642419211385,minmaxnorm
185,Q0,AP880330-0035,422,0.08033326454556627,minmaxnorm
185,Q0,WSJ870904-0098,423,0.08032795281374733,minmaxnorm
185,Q0,WSJ910913-0041,424,0.08029288746572348,minmaxnorm
185,Q0,FR88811-0163,425,0.08019407321986949,minmaxnorm
185,Q0,WSJ881104-0099,426,0.07974060567445808,minmaxnorm
185,Q0,FR89222-0083,427,0.07963391550406092,minmaxnorm
185,Q0,WSJ910104-0103,428,0.07953089490142021,minmaxnorm
185,Q0,AP881110-0275,429,0.07952907263034495,minmaxnorm
185,Q0,AP890422-0059,430,0.07942130702125799,minmaxnorm
185,Q0,DOE1-13-0673,431,0.07906435562989256,minmaxnorm
185,Q0,AP880524-0006,432,0.07905440912302451,minmaxnorm
185,Q0,WSJ911106-0085,433,0.07872074078429236,minmaxnorm
185,Q0,FR89317-0115,434,0.0787028447024047,minmaxnorm
185,Q0,WSJ910312-0103,435,0.0785434953971843,minmaxnorm
185,Q0,AP881024-0165,436,0.07850887153791018,minmaxnorm
185,Q0,WSJ880523-0135,437,0.07843156103698212,minmaxnorm
185,Q0,AP880803-0002,438,0.07818778686860366,minmaxnorm
185,Q0,AP891030-0134,439,0.07811956820417253,minmaxnorm
185,Q0,WSJ910508-0099,440,0.0781115519406442,minmaxnorm
185,Q0,AP880923-0023,441,0.07810574746229539,minmaxnorm
185,Q0,AP881005-0231,442,0.07781943765061258,minmaxnorm
185,Q0,AP880616-0036,443,0.07774833749890446,minmaxnorm
185,Q0,FR89703-0036,444,0.07746353344285803,minmaxnorm
185,Q0,WSJ900719-0091,445,0.07745322028524225,minmaxnorm
185,Q0,AP890825-0043,446,0.07727897075271098,minmaxnorm
185,Q0,AP880504-0176,447,0.07718766118742382,minmaxnorm
185,Q0,AP890131-0094,448,0.07699216070530211,minmaxnorm
185,Q0,AP881005-0251,449,0.07683469422263232,minmaxnorm
185,Q0,AP880510-0258,450,0.07674319789778862,minmaxnorm
185,Q0,AP880411-0292,451,0.07657111257695916,minmaxnorm
185,Q0,AP890925-0141,452,0.07645199953565841,minmaxnorm
185,Q0,FR89530-0156,453,0.07636459240594537,minmaxnorm
185,Q0,AP880729-0036,454,0.07631423428392527,minmaxnorm
185,Q0,AP891015-0047,455,0.07599648869829402,minmaxnorm
185,Q0,WSJ910422-0111,456,0.07569220317357817,minmaxnorm
185,Q0,FR88912-0003,457,0.07503608165958621,minmaxnorm
185,Q0,WSJ920122-0007,458,0.07499895282367242,minmaxnorm
185,Q0,AP890828-0141,459,0.07490742138522453,minmaxnorm
185,Q0,WSJ910924-0018,460,0.07486512202750592,minmaxnorm
185,Q0,AP890212-0074,461,0.07470333243957158,minmaxnorm
185,Q0,ZF108-822-068,462,0.07453422120899941,minmaxnorm
185,Q0,AP890722-0065,463,0.07444279552011172,minmaxnorm
185,Q0,AP880506-0170,464,0.0744256423126224,minmaxnorm
185,Q0,WSJ871023-0120,465,0.07425951655948806,minmaxnorm
185,Q0,WSJ880309-0121,466,0.07421371840677572,minmaxnorm
185,Q0,AP890109-0084,467,0.07420155266451961,minmaxnorm
185,Q0,WSJ871002-0114,468,0.07418260846593284,minmaxnorm
185,Q0,AP880421-0080,469,0.07409186761732799,minmaxnorm
185,Q0,WSJ870123-0175,470,0.07363871880554375,minmaxnorm
185,Q0,WSJ881031-0156,471,0.07355920534613584,minmaxnorm
185,Q0,AP891216-0016,472,0.07348139867330274,minmaxnorm
185,Q0,WSJ871130-0049,473,0.07344756152324591,minmaxnorm
185,Q0,WSJ870323-0078,474,0.07319265784159582,minmaxnorm
185,Q0,FR88708-0133,475,0.07317546699555512,minmaxnorm
185,Q0,WSJ870320-0157,476,0.07315557629690621,minmaxnorm
185,Q0,WSJ920228-0146,477,0.07315200361475789,minmaxnorm
185,Q0,AP881013-0257,478,0.07295070801745156,minmaxnorm
185,Q0,AP881017-0163,479,0.07284479338784362,minmaxnorm
185,Q0,WSJ910111-0058,480,0.07262756167036959,minmaxnorm
185,Q0,WSJ910528-0084,481,0.07260321692821574,minmaxnorm
185,Q0,AP880320-0039,482,0.07255963554771423,minmaxnorm
185,Q0,AP880302-0023,483,0.07255575662692262,minmaxnorm
185,Q0,AP880925-0090,484,0.07231794428736142,minmaxnorm
185,Q0,AP880718-0097,485,0.07229277670332261,minmaxnorm
185,Q0,AP881008-0098,486,0.07218615093190858,minmaxnorm
185,Q0,AP891111-0096,487,0.07218485285045168,minmaxnorm
185,Q0,WSJ910604-0142,488,0.07189083341625724,minmaxnorm
185,Q0,AP890825-0218,489,0.0718265581983544,minmaxnorm
185,Q0,WSJ880126-0108,490,0.07159148633922552,minmaxnorm
185,Q0,FR89821-0085,491,0.07142765242497824,minmaxnorm
185,Q0,WSJ880404-0082,492,0.07140852793786902,minmaxnorm
185,Q0,AP881121-0021,493,0.07133650451696537,minmaxnorm
185,Q0,AP890310-0021,494,0.07128054186914629,minmaxnorm
185,Q0,AP890221-0012,495,0.07122806710205683,minmaxnorm
185,Q0,WSJ870904-0132,496,0.07114508096284687,minmaxnorm
185,Q0,WSJ881117-0120,497,0.07086232189310523,minmaxnorm
185,Q0,FR89524-0029,498,0.07077147370500396,minmaxnorm
185,Q0,WSJ881011-0076,499,0.07046446375829399,minmaxnorm
185,Q0,AP880303-0303,500,0.07039624327095308,minmaxnorm
185,Q0,AP880510-0071,501,0.07035058651968018,minmaxnorm
185,Q0,AP880519-0263,502,0.07026751793930888,minmaxnorm
185,Q0,WSJ880513-0157,503,0.07017453594960803,minmaxnorm
185,Q0,ZF207-164-822,504,0.07007113277000365,minmaxnorm
185,Q0,AP880316-0127,505,0.07006412699026333,minmaxnorm
185,Q0,FR88503-0082,506,0.070027878709868,minmaxnorm
185,Q0,WSJ880712-0044,507,0.06999306860183291,minmaxnorm
185,Q0,FR88218-0101,508,0.0698392899970788,minmaxnorm
185,Q0,WSJ900419-0098,509,0.06970761175212468,minmaxnorm
185,Q0,WSJ880822-0088,510,0.06969303648451597,minmaxnorm
185,Q0,WSJ871204-0041,511,0.06940464786765889,minmaxnorm
185,Q0,AP880921-0196,512,0.06936700367307959,minmaxnorm
185,Q0,WSJ870204-0079,513,0.0692788949581578,minmaxnorm
185,Q0,AP890813-0052,514,0.0692241687889715,minmaxnorm
185,Q0,WSJ870930-0106,515,0.06912297539668459,minmaxnorm
185,Q0,WSJ911216-0075,516,0.06910513029617285,minmaxnorm
185,Q0,WSJ920306-0049,517,0.06899834886529578,minmaxnorm
185,Q0,DOE2-53-0976,518,0.06895030803981853,minmaxnorm
185,Q0,AP890807-0122,519,0.06852660845707698,minmaxnorm
185,Q0,WSJ880316-0029,520,0.0681807549808676,minmaxnorm
185,Q0,WSJ880406-0077,521,0.0680160711345688,minmaxnorm
185,Q0,FR89918-0060,522,0.06775455136524836,minmaxnorm
185,Q0,WSJ870515-0023,523,0.0677403268471974,minmaxnorm
185,Q0,WSJ870212-0087,524,0.06768111341313497,minmaxnorm
185,Q0,AP890606-0061,525,0.06752177983930979,minmaxnorm
185,Q0,FR89405-0034,526,0.06751097746205575,minmaxnorm
185,Q0,DOE1-93-0540,527,0.067497879371634,minmaxnorm
185,Q0,AP890812-0109,528,0.06739959826744472,minmaxnorm
185,Q0,AP890109-0074,529,0.06739762858180574,minmaxnorm
185,Q0,WSJ870107-0106,530,0.0672986987060775,minmaxnorm
185,Q0,WSJ891019-0096,531,0.06728140079639272,minmaxnorm
185,Q0,WSJ910314-0033,532,0.0670600979726276,minmaxnorm
185,Q0,WSJ871217-0036,533,0.06650986305273937,minmaxnorm
185,Q0,AP890808-0047,534,0.06639951268375444,minmaxnorm
185,Q0,FR89126-0116,535,0.06627230607816595,minmaxnorm
185,Q0,AP880629-0144,536,0.06605169319999446,minmaxnorm
185,Q0,WSJ870928-0113,537,0.06602503005911452,minmaxnorm
185,Q0,ZF207-094-394,538,0.06591284551865204,minmaxnorm
185,Q0,AP880712-0188,539,0.06577457503444957,minmaxnorm
185,Q0,WSJ870220-0053,540,0.06565960877473838,minmaxnorm
185,Q0,AP890125-0134,541,0.06548691442191394,minmaxnorm
185,Q0,AP881022-0094,542,0.06525537778935606,minmaxnorm
185,Q0,AP891113-0112,543,0.06509874687966095,minmaxnorm
185,Q0,AP890320-0250,544,0.06506700687780104,minmaxnorm
185,Q0,WSJ901231-0096,545,0.06487888639741651,minmaxnorm
185,Q0,AP881014-0214,546,0.0647986512349867,minmaxnorm
185,Q0,AP890525-0032,547,0.06477732722525201,minmaxnorm
185,Q0,ZF207-921-812,548,0.06469685328726055,minmaxnorm
185,Q0,AP880719-0004,549,0.06468282654448733,minmaxnorm
185,Q0,AP890127-0271,550,0.06426657929855784,minmaxnorm
185,Q0,AP890419-0179,551,0.06413137380525491,minmaxnorm
185,Q0,AP880726-0048,552,0.06384164881713168,minmaxnorm
185,Q0,WSJ910723-0001,553,0.06369792022582267,minmaxnorm
185,Q0,WSJ900605-0014,554,0.06368506359668713,minmaxnorm
185,Q0,FR88928-0115,555,0.06344689006276955,minmaxnorm
185,Q0,AP880501-0003,556,0.0633784846043871,minmaxnorm
185,Q0,WSJ920205-0028,557,0.06314619959286177,minmaxnorm
185,Q0,AP890511-0254,558,0.06296690800547443,minmaxnorm
185,Q0,WSJ870313-0091,559,0.0629260719927764,minmaxnorm
185,Q0,AP890928-0141,560,0.06291951555561992,minmaxnorm
185,Q0,FR89329-0050,561,0.06290049436472117,minmaxnorm
185,Q0,WSJ910923-0014,562,0.06288330540029001,minmaxnorm
185,Q0,AP880911-0050,563,0.0628418977742179,minmaxnorm
185,Q0,WSJ920110-0092,564,0.06266538959016879,minmaxnorm
185,Q0,AP880517-0032,565,0.06255562858271399,minmaxnorm
185,Q0,WSJ900606-0006,566,0.06251696418301031,minmaxnorm
185,Q0,AP890302-0238,567,0.06238700520624161,minmaxnorm
185,Q0,AP890506-0099,568,0.06217620273085662,minmaxnorm
185,Q0,WSJ870312-0109,569,0.06200513604536533,minmaxnorm
185,Q0,WSJ870617-0108,570,0.06200281181789141,minmaxnorm
185,Q0,AP890102-0116,571,0.061724743803341885,minmaxnorm
185,Q0,WSJ870114-0128,572,0.061661551228071376,minmaxnorm
185,Q0,FR88722-0128,573,0.06165453841877768,minmaxnorm
185,Q0,FR891017-0165,574,0.061651644227016106,minmaxnorm
185,Q0,WSJ870717-0050,575,0.06142292778511028,minmaxnorm
185,Q0,WSJ910730-0082,576,0.0613792422555629,minmaxnorm
185,Q0,AP880831-0234,577,0.061255059907104475,minmaxnorm
185,Q0,FR88824-0016,578,0.06106349891008526,minmaxnorm
185,Q0,WSJ881014-0184,579,0.06084427349921231,minmaxnorm
185,Q0,AP890213-0062,580,0.06083713423723564,minmaxnorm
185,Q0,WSJ880909-0075,581,0.06062206367432299,minmaxnorm
185,Q0,WSJ890830-0072,582,0.06055580582918766,minmaxnorm
185,Q0,ZF207-342-254,583,0.060432222022043465,minmaxnorm
185,Q0,ZF207-300-707,584,0.06041197856712024,minmaxnorm
185,Q0,WSJ901224-0095,585,0.060400919063523704,minmaxnorm
185,Q0,WSJ880308-0009,586,0.060269718230479094,minmaxnorm
185,Q0,ZF207-321-382,587,0.06017984546706531,minmaxnorm
185,Q0,AP880505-0148,588,0.060162463624364435,minmaxnorm
185,Q0,WSJ870708-0103,589,0.060112858662880894,minmaxnorm
185,Q0,WSJ920320-0138,590,0.06006747031777279,minmaxnorm
185,Q0,WSJ911111-0042,591,0.06001338831439655,minmaxnorm
185,Q0,WSJ910702-0065,592,0.05976770887811792,minmaxnorm
185,Q0,AP890616-0184,593,0.059685606211425705,minmaxnorm
185,Q0,WSJ881012-0118,594,0.059623081060426034,minmaxnorm
185,Q0,WSJ910128-0134,595,0.05959664914996139,minmaxnorm
185,Q0,WSJ910405-0102,596,0.059320953722614325,minmaxnorm
185,Q0,WSJ870408-0031,597,0.05925241043168718,minmaxnorm
185,Q0,AP881004-0121,598,0.05916431813321122,minmaxnorm
185,Q0,AP880412-0173,599,0.059103930894455245,minmaxnorm
185,Q0,WSJ880324-0074,600,0.05907207272818399,minmaxnorm
185,Q0,AP890928-0034,601,0.0588881211651983,minmaxnorm
185,Q0,FR88809-0097,602,0.05888010418876402,minmaxnorm
185,Q0,AP880630-0177,603,0.05875233335915334,minmaxnorm
185,Q0,WSJ900406-0086,604,0.05869387334548827,minmaxnorm
185,Q0,AP880518-0224,605,0.05869277458989115,minmaxnorm
185,Q0,WSJ911022-0184,606,0.058506430360884897,minmaxnorm
185,Q0,WSJ870123-0095,607,0.058440357990096045,minmaxnorm
185,Q0,WSJ871217-0050,608,0.05827026619170453,minmaxnorm
185,Q0,WSJ910205-0063,609,0.05825762328987699,minmaxnorm
185,Q0,WSJ881115-0117,610,0.05816743242175144,minmaxnorm
185,Q0,WSJ880328-0094,611,0.05813409917245882,minmaxnorm
185,Q0,AP880527-0182,612,0.058078524093208815,minmaxnorm
185,Q0,WSJ880218-0103,613,0.05803892946240018,minmaxnorm
185,Q0,WSJ900619-0079,614,0.05758327562944144,minmaxnorm
185,Q0,AP880213-0132,615,0.05734359454935685,minmaxnorm
185,Q0,FR891018-0070,616,0.05729543434744902,minmaxnorm
185,Q0,AP880419-0146,617,0.057270304086724524,minmaxnorm
185,Q0,AP880813-0153,618,0.057212736968632744,minmaxnorm
185,Q0,WSJ910520-0173,619,0.05711984716954921,minmaxnorm
185,Q0,WSJ910325-0106,620,0.057097477503071474,minmaxnorm
185,Q0,WSJ880630-0137,621,0.05702797506131846,minmaxnorm
185,Q0,AP891026-0055,622,0.05698767814380231,minmaxnorm
185,Q0,AP881015-0036,623,0.056968466082557165,minmaxnorm
185,Q0,WSJ920207-0111,624,0.05685725294320396,minmaxnorm
185,Q0,FR88511-0168,625,0.056787899137595625,minmaxnorm
185,Q0,WSJ910620-0161,626,0.05676604132732969,minmaxnorm
185,Q0,WSJ870813-0103,627,0.05674552108602466,minmaxnorm
185,Q0,AP890731-0181,628,0.05669680630628169,minmaxnorm
185,Q0,WSJ870113-0130,629,0.05664945970498929,minmaxnorm
185,Q0,AP880218-0099,630,0.056286907920965405,minmaxnorm
185,Q0,ZF109-515-251,631,0.05608635693377252,minmaxnorm
185,Q0,FR891013-0125,632,0.05597381169285449,minmaxnorm
185,Q0,AP881024-0146,633,0.05592821288298426,minmaxnorm
185,Q0,FR89811-0009,634,0.05587743875092101,minmaxnorm
185,Q0,AP891121-0044,635,0.05568416203834463,minmaxnorm
185,Q0,WSJ870917-0047,636,0.05561038913139334,minmaxnorm
185,Q0,WSJ880127-0111,637,0.0555910883600293,minmaxnorm
185,Q0,WSJ870225-0005,638,0.05557162015725027,minmaxnorm
185,Q0,WSJ880520-0130,639,0.055293444306551726,minmaxnorm
185,Q0,AP880905-0098,640,0.05528157452951657,minmaxnorm
185,Q0,FR891010-0094,641,0.05527273463350196,minmaxnorm
185,Q0,WSJ870209-0148,642,0.05515860886693024,minmaxnorm
185,Q0,FR89817-0111,643,0.05515815908120841,minmaxnorm
185,Q0,WSJ910225-0078,644,0.05486832302896919,minmaxnorm
185,Q0,WSJ880408-0123,645,0.054854119366047796,minmaxnorm
185,Q0,WSJ910503-0110,646,0.054840117432730144,minmaxnorm
185,Q0,AP891120-0153,647,0.05483486219326514,minmaxnorm
185,Q0,WSJ900926-0067,648,0.054762196494299614,minmaxnorm
185,Q0,AP880712-0189,649,0.054656935626104436,minmaxnorm
185,Q0,AP890929-0041,650,0.05465002761591969,minmaxnorm
185,Q0,WSJ870212-0063,651,0.054639941797050465,minmaxnorm
185,Q0,AP880719-0005,652,0.05459984311891061,minmaxnorm
185,Q0,FR89518-0150,653,0.05456608586104349,minmaxnorm
185,Q0,WSJ910528-0127,654,0.05456544352875894,minmaxnorm
185,Q0,AP880916-0021,655,0.05450604707736746,minmaxnorm
185,Q0,WSJ910325-0108,656,0.0541840185725196,minmaxnorm
185,Q0,WSJ880701-0132,657,0.054148138518423185,minmaxnorm
185,Q0,AP881006-0314,658,0.0541082491742708,minmaxnorm
185,Q0,WSJ910307-0054,659,0.053974994802859326,minmaxnorm
185,Q0,FR89929-0152,660,0.053958152719442126,minmaxnorm
185,Q0,AP880706-0276,661,0.05389904620470999,minmaxnorm
185,Q0,ZF109-651-063,662,0.053757181177700175,minmaxnorm
185,Q0,WSJ911018-0094,663,0.05363547448478439,minmaxnorm
185,Q0,AP880518-0253,664,0.05353219268731583,minmaxnorm
185,Q0,WSJ880414-0011,665,0.05342966165302622,minmaxnorm
185,Q0,AP880325-0133,666,0.053348080687142925,minmaxnorm
185,Q0,WSJ920320-0205,667,0.05322114663518333,minmaxnorm
185,Q0,WSJ900413-0126,668,0.05320902718748351,minmaxnorm
185,Q0,WSJ900907-0127,669,0.0531388072301226,minmaxnorm
185,Q0,AP880629-0028,670,0.0529761511115901,minmaxnorm
185,Q0,AP881117-0022,671,0.05290914258780945,minmaxnorm
185,Q0,WSJ900409-0035,672,0.05283479588829197,minmaxnorm
185,Q0,FR89810-0022,673,0.05269092060420833,minmaxnorm
185,Q0,AP880930-0018,674,0.0526374630969248,minmaxnorm
185,Q0,WSJ871013-0022,675,0.05261558038497183,minmaxnorm
185,Q0,FR891010-0147,676,0.05258214772439351,minmaxnorm
185,Q0,WSJ861223-0006,677,0.05256923093164563,minmaxnorm
185,Q0,WSJ870626-0083,678,0.05253951854375533,minmaxnorm
185,Q0,AP880721-0227,679,0.0525350454476409,minmaxnorm
185,Q0,WSJ880509-0062,680,0.05228670897824665,minmaxnorm
185,Q0,AP880915-0182,681,0.05226532603100721,minmaxnorm
185,Q0,AP891122-0148,682,0.05222200639494839,minmaxnorm
185,Q0,FR88601-0035,683,0.05222022583329669,minmaxnorm
185,Q0,ZF207-252-031,684,0.0520666543319943,minmaxnorm
185,Q0,FR89920-0114,685,0.051949991443895366,minmaxnorm
185,Q0,WSJ880318-0113,686,0.051930713684730026,minmaxnorm
185,Q0,WSJ910618-0077,687,0.051921632371424394,minmaxnorm
185,Q0,AP880517-0135,688,0.05166810271992604,minmaxnorm
185,Q0,WSJ870730-0010,689,0.051492342706370445,minmaxnorm
185,Q0,AP880920-0025,690,0.05149121342096968,minmaxnorm
185,Q0,AP880412-0008,691,0.05143838101718732,minmaxnorm
185,Q0,WSJ910314-0093,692,0.0513847937504097,minmaxnorm
185,Q0,AP891125-0074,693,0.05133722295414684,minmaxnorm
185,Q0,WSJ920122-0121,694,0.05120089263637671,minmaxnorm
185,Q0,WSJ870615-0073,695,0.050875092255410585,minmaxnorm
185,Q0,AP880926-0043,696,0.0508532273577548,minmaxnorm
185,Q0,FR88603-0016,697,0.050801890649879396,minmaxnorm
185,Q0,AP891207-0016,698,0.05073832818646819,minmaxnorm
185,Q0,FR88223-0030,699,0.05073025262842651,minmaxnorm
185,Q0,AP880927-0063,700,0.05067878718066372,minmaxnorm
185,Q0,WSJ870611-0009,701,0.050615302430450114,minmaxnorm
185,Q0,FR88912-0007,702,0.050490499052130516,minmaxnorm
185,Q0,WSJ920210-0074,703,0.05038903626277713,minmaxnorm
185,Q0,FR88728-0058,704,0.05027947717001274,minmaxnorm
185,Q0,FR89302-0010,705,0.05020469007617595,minmaxnorm
185,Q0,WSJ920121-0079,706,0.05003779369976464,minmaxnorm
185,Q0,WSJ910917-0143,707,0.049969236620356745,minmaxnorm
185,Q0,AP880424-0011,708,0.04991965674724942,minmaxnorm
185,Q0,WSJ910228-0139,709,0.049882742170454686,minmaxnorm
185,Q0,WSJ891017-0006,710,0.04986687421525199,minmaxnorm
185,Q0,AP890217-0002,711,0.049777828869061506,minmaxnorm
185,Q0,AP880622-0230,712,0.04970589505090951,minmaxnorm
185,Q0,WSJ910625-0102,713,0.049467573581778355,minmaxnorm
185,Q0,WSJ870430-0069,714,0.04938361259588149,minmaxnorm
185,Q0,ZF109-435-229,715,0.04933921241639973,minmaxnorm
185,Q0,AP880706-0274,716,0.049305761849566476,minmaxnorm
185,Q0,WSJ920117-0065,717,0.049241743675621924,minmaxnorm
185,Q0,DOE2-80-0936,718,0.04918746892297393,minmaxnorm
185,Q0,ZF207-468-722,719,0.04915810481760442,minmaxnorm
185,Q0,AP890121-0149,720,0.04910162035071709,minmaxnorm
185,Q0,WSJ900712-0105,721,0.04908254230071649,minmaxnorm
185,Q0,AP880903-0160,722,0.04907850564263757,minmaxnorm
185,Q0,AP880404-0099,723,0.04903593054609023,minmaxnorm
185,Q0,AP890706-0067,724,0.04896064009493612,minmaxnorm
185,Q0,FR89807-0021,725,0.04895183375513496,minmaxnorm
185,Q0,WSJ910204-0108,726,0.04891370026753915,minmaxnorm
185,Q0,WSJ920310-0110,727,0.04889348738339687,minmaxnorm
185,Q0,WSJ870105-0031,728,0.048861040701671785,minmaxnorm
185,Q0,AP880713-0031,729,0.048860540165805946,minmaxnorm
185,Q0,AP881117-0141,730,0.04880186559214756,minmaxnorm
185,Q0,WSJ920316-0070,731,0.048790555649871156,minmaxnorm
185,Q0,WSJ870728-0073,732,0.048785015280262856,minmaxnorm
185,Q0,WSJ900622-0129,733,0.04876711815877976,minmaxnorm
185,Q0,ZF207-149-826,734,0.048585602068208215,minmaxnorm
185,Q0,WSJ870810-0077,735,0.04844076898819173,minmaxnorm
185,Q0,FR891128-0124,736,0.048401693424350106,minmaxnorm
185,Q0,FR88818-0055,737,0.04834385835410239,minmaxnorm
185,Q0,AP890301-0079,738,0.04829819600927161,minmaxnorm
185,Q0,AP880511-0190,739,0.04829506567809185,minmaxnorm
185,Q0,AP880719-0017,740,0.04821813109462702,minmaxnorm
185,Q0,FR88902-0138,741,0.04819290747154316,minmaxnorm
185,Q0,AP890518-0164,742,0.04818841653373393,minmaxnorm
185,Q0,WSJ900924-0109,743,0.048158801476223034,minmaxnorm
185,Q0,AP890516-0008,744,0.04806719275354933,minmaxnorm
185,Q0,ZF207-466-462,745,0.047961485002288716,minmaxnorm
185,Q0,WSJ910430-0007,746,0.047864284275738266,minmaxnorm
185,Q0,AP890713-0112,747,0.04783411943058038,minmaxnorm
185,Q0,FR89126-0170,748,0.04778823382417856,minmaxnorm
185,Q0,AP880810-0068,749,0.04768521806337691,minmaxnorm
185,Q0,AP890511-0013,750,0.04741407246949089,minmaxnorm
185,Q0,FR881014-0078,751,0.04739212218178519,minmaxnorm
185,Q0,AP880501-0005,752,0.04736504058266286,minmaxnorm
185,Q0,WSJ861204-0137,753,0.047276007954777384,minmaxnorm
185,Q0,WSJ861210-0140,754,0.04720877185054995,minmaxnorm
185,Q0,WSJ871022-0079,755,0.047205060401684075,minmaxnorm
185,Q0,AP890508-0054,756,0.047175187764079134,minmaxnorm
185,Q0,WSJ880815-0105,757,0.04712820730175669,minmaxnorm
185,Q0,AP880919-0062,758,0.04704907210836519,minmaxnorm
