query,q0,docid,rank,score,system
197,Q0,WSJ911101-0170,730,0.05948192384207244,minmaxnorm
197,Q0,WSJ880923-0137,731,0.059434976265004144,minmaxnorm
197,Q0,AP881115-0156,732,0.05929827044687536,minmaxnorm
197,Q0,ZF107-998-426,733,0.05929231642568274,minmaxnorm
197,Q0,AP880426-0038,734,0.05910934087601273,minmaxnorm
197,Q0,WSJ920120-0018,735,0.059053375000644094,minmaxnorm
197,Q0,WSJ880919-0114,736,0.05895387708987691,minmaxnorm
197,Q0,WSJ870112-0026,737,0.05894941130797349,minmaxnorm
197,Q0,WSJ911218-0080,738,0.05882065342723061,minmaxnorm
197,Q0,DOE2-08-0077,739,0.058820426011930584,minmaxnorm
197,Q0,WSJ870827-0078,740,0.0587061144809459,minmaxnorm
197,Q0,WSJ881019-0032,741,0.05848221610362607,minmaxnorm
197,Q0,AP890719-0290,742,0.05846304451597054,minmaxnorm
197,Q0,WSJ880113-0102,743,0.05845597767373699,minmaxnorm
197,Q0,WSJ870324-0064,744,0.058408761365203114,minmaxnorm
197,Q0,WSJ870422-0070,745,0.05830034773509657,minmaxnorm
197,Q0,AP880620-0049,746,0.058240159156110013,minmaxnorm
197,Q0,WSJ870727-0158,747,0.058053013711184966,minmaxnorm
197,Q0,AP890416-0020,748,0.05804434135683186,minmaxnorm
197,Q0,FR88511-0011,749,0.05768512388510859,minmaxnorm
197,Q0,WSJ891005-0147,750,0.057652714949415984,minmaxnorm
197,Q0,WSJ900411-0104,751,0.05745267220188698,minmaxnorm
197,Q0,WSJ920213-0022,752,0.0571194210010709,minmaxnorm
197,Q0,WSJ870915-0096,753,0.057106007646771414,minmaxnorm
197,Q0,WSJ871203-0045,754,0.05704269541364867,minmaxnorm
197,Q0,WSJ881110-0107,755,0.05699128997937686,minmaxnorm
197,Q0,WSJ910715-0050,756,0.05691181035028408,minmaxnorm
197,Q0,WSJ900410-0089,757,0.056904899838091196,minmaxnorm
197,Q0,AP881212-0077,758,0.05689399700697841,minmaxnorm
197,Q0,AP880408-0220,759,0.05687819052825332,minmaxnorm
197,Q0,WSJ910306-0136,760,0.05680836848949576,minmaxnorm
197,Q0,WSJ900920-0130,761,0.05680572254908296,minmaxnorm
197,Q0,WSJ880801-0026,762,0.056574380426597556,minmaxnorm
197,Q0,WSJ890814-0165,763,0.05657226492430811,minmaxnorm
197,Q0,WSJ870413-0044,764,0.056523685012061564,minmaxnorm
197,Q0,AP880831-0250,765,0.05639713046312204,minmaxnorm
197,Q0,WSJ890925-0098,766,0.05632884492393119,minmaxnorm
197,Q0,AP890226-0067,767,0.05609293756425313,minmaxnorm
197,Q0,WSJ880819-0045,768,0.056086419315164185,minmaxnorm
197,Q0,WSJ871118-0059,769,0.05603110129963779,minmaxnorm
197,Q0,WSJ880816-0119,770,0.05597790317469908,minmaxnorm
197,Q0,AP891211-0111,771,0.055899070328093964,minmaxnorm
197,Q0,WSJ920106-0038,772,0.05588221387230562,minmaxnorm
197,Q0,WSJ900713-0036,773,0.05578042378698957,minmaxnorm
197,Q0,AP891009-0060,774,0.0557449905383009,minmaxnorm
197,Q0,AP880507-0055,775,0.05573015461530485,minmaxnorm
197,Q0,AP890308-0060,776,0.055571099364647575,minmaxnorm
197,Q0,WSJ910404-0150,777,0.05555123100365835,minmaxnorm
197,Q0,AP880516-0095,778,0.055477613166626555,minmaxnorm
197,Q0,AP890927-0065,779,0.05535539921738004,minmaxnorm
197,Q0,ZF207-841-630,780,0.05526402187275946,minmaxnorm
197,Q0,AP880315-0144,781,0.055246832693255594,minmaxnorm
197,Q0,WSJ911030-0092,782,0.055225526500772414,minmaxnorm
197,Q0,DOE1-03-0046,783,0.05513903216516151,minmaxnorm
197,Q0,WSJ890803-0070,784,0.05511492380825166,minmaxnorm
197,Q0,AP881021-0190,785,0.05510971028121312,minmaxnorm
197,Q0,AP890812-0034,786,0.054788511533144006,minmaxnorm
197,Q0,WSJ870515-0067,787,0.05471131114929654,minmaxnorm
197,Q0,AP880502-0273,788,0.05468372638905065,minmaxnorm
197,Q0,AP880324-0287,789,0.054418980684760906,minmaxnorm
197,Q0,WSJ861231-0053,790,0.054307695368019396,minmaxnorm
197,Q0,WSJ890801-0002,791,0.054275534205923785,minmaxnorm
197,Q0,AP880523-0085,792,0.054251902513746654,minmaxnorm
197,Q0,WSJ880708-0152,793,0.054129373855762414,minmaxnorm
197,Q0,AP890817-0074,794,0.05412830595429519,minmaxnorm
197,Q0,WSJ880225-0092,795,0.05403296457660626,minmaxnorm
197,Q0,AP880917-0060,796,0.05396849563839037,minmaxnorm
197,Q0,AP880217-0279,797,0.05389504663515345,minmaxnorm
197,Q0,WSJ920227-0174,798,0.05378119507991054,minmaxnorm
197,Q0,WSJ920128-0070,799,0.05373768350382821,minmaxnorm
197,Q0,WSJ911114-0031,800,0.05363072579064121,minmaxnorm
197,Q0,WSJ910610-0084,801,0.05336743873444051,minmaxnorm
197,Q0,WSJ900827-0008,802,0.05323904712932298,minmaxnorm
197,Q0,WSJ910423-0162,803,0.05318028363256706,minmaxnorm
197,Q0,WSJ900723-0106,804,0.05317266555100474,minmaxnorm
197,Q0,WSJ880725-0085,805,0.05304052373318804,minmaxnorm
197,Q0,AP880928-0298,806,0.053034119193232594,minmaxnorm
197,Q0,WSJ870519-0054,807,0.05290630409338109,minmaxnorm
197,Q0,AP881205-0002,808,0.052881276351616824,minmaxnorm
197,Q0,AP880817-0052,809,0.0528430201463346,minmaxnorm
197,Q0,WSJ900523-0121,810,0.05274887058171496,minmaxnorm
197,Q0,WSJ920127-0167,811,0.05267978095826825,minmaxnorm
197,Q0,ZF109-576-223,812,0.05259460593170698,minmaxnorm
197,Q0,FR881006-0001,813,0.05239799426385728,minmaxnorm
197,Q0,WSJ900406-0063,814,0.05239358250706005,minmaxnorm
197,Q0,WSJ881005-0066,815,0.05239022580487,minmaxnorm
197,Q0,AP891010-0091,816,0.05226417907581758,minmaxnorm
197,Q0,AP890718-0285,817,0.052073660216446785,minmaxnorm
197,Q0,WSJ910918-0087,818,0.05205445827828705,minmaxnorm
197,Q0,AP890612-0125,819,0.05195112745091932,minmaxnorm
197,Q0,WSJ920124-0007,820,0.05184643422874936,minmaxnorm
197,Q0,AP880617-0277,821,0.05181362202070339,minmaxnorm
197,Q0,WSJ880328-0013,822,0.05178758988345788,minmaxnorm
197,Q0,WSJ880728-0121,823,0.05176462986890447,minmaxnorm
197,Q0,AP880219-0136,824,0.051428902196121395,minmaxnorm
197,Q0,WSJ880602-0125,825,0.051360988786311346,minmaxnorm
197,Q0,AP890214-0187,826,0.05134469048175451,minmaxnorm
197,Q0,WSJ871218-0120,827,0.05133260111366593,minmaxnorm
197,Q0,WSJ881011-0089,828,0.05124011567815058,minmaxnorm
197,Q0,WSJ910506-0178,829,0.051239497785025304,minmaxnorm
197,Q0,WSJ900419-0095,830,0.05121004564819656,minmaxnorm
197,Q0,WSJ880202-0057,831,0.0511950857499649,minmaxnorm
197,Q0,WSJ870527-0100,832,0.05118496111613749,minmaxnorm
197,Q0,FR88928-0010,833,0.0511319903337365,minmaxnorm
197,Q0,WSJ900918-0073,834,0.05111024087241914,minmaxnorm
197,Q0,WSJ900412-0128,835,0.05105882633102038,minmaxnorm
197,Q0,AP890905-0064,836,0.05093485851250749,minmaxnorm
197,Q0,ZF109-497-169,837,0.05085029523687586,minmaxnorm
197,Q0,AP890319-0072,838,0.050720689066731724,minmaxnorm
197,Q0,AP880516-0037,839,0.05045972492472362,minmaxnorm
197,Q0,AP881206-0049,840,0.05025410800945147,minmaxnorm
197,Q0,WSJ900730-0025,841,0.05022324361965644,minmaxnorm
197,Q0,WSJ880629-0057,842,0.05020842224915408,minmaxnorm
197,Q0,WSJ920127-0069,843,0.05013319026236326,minmaxnorm
197,Q0,FR89606-0001,844,0.050110892555691205,minmaxnorm
197,Q0,AP881010-0046,845,0.050002705091081415,minmaxnorm
197,Q0,ZF109-541-631,846,0.0499387974396476,minmaxnorm
197,Q0,WSJ870213-0016,847,0.049900782494992885,minmaxnorm
197,Q0,FR88804-0019,848,0.04990077158340697,minmaxnorm
197,Q0,WSJ910312-0059,849,0.0498516228191143,minmaxnorm
197,Q0,WSJ900727-0061,850,0.049777770523722446,minmaxnorm
197,Q0,WSJ910318-0117,851,0.049747877201298425,minmaxnorm
197,Q0,AP890802-0212,852,0.04957348266273308,minmaxnorm
197,Q0,AP881026-0034,853,0.049487965134494764,minmaxnorm
197,Q0,AP890123-0288,854,0.04948249629180206,minmaxnorm
197,Q0,WSJ910114-0074,855,0.04946331888107164,minmaxnorm
197,Q0,WSJ881018-0117,856,0.049424506885742424,minmaxnorm
197,Q0,WSJ880218-0106,857,0.04939519089652604,minmaxnorm
197,Q0,WSJ911003-0016,858,0.04937530236939858,minmaxnorm
197,Q0,FR891124-0015,859,0.04934309427542597,minmaxnorm
197,Q0,AP881128-0289,860,0.049213008573559855,minmaxnorm
197,Q0,WSJ911106-0072,861,0.04921203596785877,minmaxnorm
197,Q0,AP881221-0111,862,0.049155493851172655,minmaxnorm
197,Q0,AP890518-0239,863,0.049063088370085,minmaxnorm
197,Q0,WSJ911031-0084,864,0.049013780064726065,minmaxnorm
197,Q0,FR891004-0102,865,0.04899099331126418,minmaxnorm
197,Q0,AP880614-0055,866,0.0489139225958862,minmaxnorm
197,Q0,WSJ890811-0041,867,0.04890357653541076,minmaxnorm
197,Q0,AP881111-0088,868,0.04889996459613855,minmaxnorm
197,Q0,AP880831-0209,869,0.04889722686642658,minmaxnorm
197,Q0,WSJ890803-0074,870,0.04878534930155744,minmaxnorm
197,Q0,AP890407-0047,871,0.04868385576920514,minmaxnorm
197,Q0,AP881007-0135,872,0.04864526254098104,minmaxnorm
197,Q0,AP880621-0325,873,0.048581022769463855,minmaxnorm
197,Q0,WSJ910709-0140,874,0.04854743749467056,minmaxnorm
197,Q0,WSJ920123-0087,875,0.04844573305817843,minmaxnorm
197,Q0,FR88824-0001,876,0.04841532043967196,minmaxnorm
197,Q0,AP890328-0100,877,0.048364762309713816,minmaxnorm
197,Q0,AP880905-0083,878,0.048340245064488994,minmaxnorm
197,Q0,AP880316-0052,879,0.0482431588276559,minmaxnorm
197,Q0,WSJ871006-0122,880,0.04814595128548008,minmaxnorm
197,Q0,WSJ870828-0088,881,0.048004823770778936,minmaxnorm
197,Q0,WSJ891102-0061,882,0.047915706993188055,minmaxnorm
197,Q0,ZF207-325-492,883,0.04787121075817109,minmaxnorm
197,Q0,WSJ880316-0009,884,0.047795161228349585,minmaxnorm
197,Q0,AP891223-0127,885,0.047775754221411185,minmaxnorm
197,Q0,FR89518-0107,886,0.0477544653456284,minmaxnorm
197,Q0,WSJ871127-0134,887,0.047699601304499656,minmaxnorm
197,Q0,WSJ880414-0068,888,0.04763781909849451,minmaxnorm
197,Q0,WSJ910524-0098,889,0.047627550207621085,minmaxnorm
197,Q0,AP880512-0130,890,0.04761402111259064,minmaxnorm
197,Q0,ZF208-219-907,891,0.04758482914766535,minmaxnorm
197,Q0,FR881107-0026,892,0.047370368088630516,minmaxnorm
197,Q0,WSJ900515-0074,893,0.047326244247674086,minmaxnorm
197,Q0,WSJ911202-0098,894,0.04716122089312054,minmaxnorm
197,Q0,AP890123-0061,895,0.04709083393450789,minmaxnorm
197,Q0,AP881108-0036,896,0.047054974103355324,minmaxnorm
197,Q0,WSJ910717-0104,897,0.04693874283414247,minmaxnorm
197,Q0,WSJ911209-0078,898,0.046795731177785654,minmaxnorm
197,Q0,WSJ870422-0118,899,0.04678653494981231,minmaxnorm
197,Q0,WSJ880914-0085,900,0.04676757751435037,minmaxnorm
197,Q0,WSJ880323-0135,901,0.046625700369627376,minmaxnorm
197,Q0,FR881021-0114,902,0.046581931293311694,minmaxnorm
197,Q0,FR891026-0128,903,0.04652072903300744,minmaxnorm
197,Q0,AP880803-0030,904,0.0464502897877008,minmaxnorm
197,Q0,AP890328-0122,905,0.04636961965272167,minmaxnorm
197,Q0,FR89210-0017,906,0.0462336804713804,minmaxnorm
197,Q0,WSJ870615-0065,907,0.046185416576423236,minmaxnorm
197,Q0,WSJ911113-0003,908,0.046047156006021266,minmaxnorm
197,Q0,AP880908-0144,909,0.04597340398444265,minmaxnorm
197,Q0,WSJ900412-0091,910,0.045822456863972356,minmaxnorm
197,Q0,WSJ910607-0051,911,0.045802800720092,minmaxnorm
197,Q0,AP890505-0179,912,0.04569339889793232,minmaxnorm
197,Q0,WSJ870626-0045,913,0.045688336087455074,minmaxnorm
197,Q0,FR88503-0014,914,0.04565488547052178,minmaxnorm
197,Q0,AP880521-0053,915,0.04551243453277442,minmaxnorm
197,Q0,AP881206-0245,916,0.04550738641458545,minmaxnorm
197,Q0,AP890505-0290,917,0.04549101233191377,minmaxnorm
197,Q0,WSJ900706-0008,918,0.045481031587453494,minmaxnorm
197,Q0,WSJ890817-0141,919,0.045419409109981275,minmaxnorm
197,Q0,WSJ880608-0133,920,0.045323153278362324,minmaxnorm
197,Q0,WSJ870731-0145,921,0.04531503515062916,minmaxnorm
197,Q0,AP890812-0029,922,0.04525697211281399,minmaxnorm
197,Q0,WSJ871021-0015,923,0.04524834891849263,minmaxnorm
197,Q0,FR88719-0047,924,0.04521137190169571,minmaxnorm
197,Q0,AP891025-0100,925,0.04518582891596195,minmaxnorm
197,Q0,WSJ900625-0063,926,0.045120517545170734,minmaxnorm
197,Q0,WSJ870429-0087,927,0.0451109929796229,minmaxnorm
197,Q0,WSJ920123-0148,928,0.04500255636479519,minmaxnorm
197,Q0,FR891107-0024,929,0.04493621555366602,minmaxnorm
197,Q0,ZF207-150-014,930,0.04480836649682726,minmaxnorm
197,Q0,AP890413-0300,931,0.04479907741086843,minmaxnorm
197,Q0,AP880929-0248,932,0.04476894361209599,minmaxnorm
197,Q0,WSJ880622-0010,933,0.0447424599020181,minmaxnorm
197,Q0,FR88505-0009,934,0.044662953446390555,minmaxnorm
197,Q0,AP890112-0219,935,0.04451774059806567,minmaxnorm
197,Q0,AP880216-0040,936,0.044487733642806566,minmaxnorm
197,Q0,WSJ881021-0077,937,0.04446312665374093,minmaxnorm
197,Q0,WSJ910325-0033,938,0.04442689817607971,minmaxnorm
197,Q0,AP880316-0315,939,0.044399127336043495,minmaxnorm
197,Q0,AP890909-0077,940,0.04433036327263848,minmaxnorm
197,Q0,AP881125-0158,941,0.04421211472217607,minmaxnorm
197,Q0,AP880315-0017,942,0.04418177128445616,minmaxnorm
197,Q0,WSJ880725-0104,943,0.04414176042311939,minmaxnorm
197,Q0,WSJ910604-0013,944,0.044128609357213536,minmaxnorm
197,Q0,FR89607-0081,945,0.04411086703256598,minmaxnorm
197,Q0,FR88208-0016,946,0.04405114268820307,minmaxnorm
197,Q0,WSJ900725-0100,947,0.0438451800070638,minmaxnorm
197,Q0,AP891204-0246,948,0.043748042834429436,minmaxnorm
197,Q0,AP880517-0181,949,0.04370368367275332,minmaxnorm
197,Q0,AP890522-0253,950,0.04369892865118396,minmaxnorm
197,Q0,WSJ890915-0067,951,0.04361941096590636,minmaxnorm
197,Q0,WSJ880621-0070,952,0.04360801695677403,minmaxnorm
197,Q0,WSJ911126-0095,953,0.043552841916908794,minmaxnorm
197,Q0,WSJ890817-0085,954,0.04353094897948265,minmaxnorm
197,Q0,AP890512-0136,955,0.043513677350233336,minmaxnorm
197,Q0,WSJ890912-0107,956,0.04348580738732566,minmaxnorm
197,Q0,AP881215-0274,957,0.04346612910720015,minmaxnorm
197,Q0,AP890803-0261,958,0.043447277728313166,minmaxnorm
197,Q0,WSJ870527-0114,959,0.04329030322289089,minmaxnorm
197,Q0,FR89706-0016,960,0.04318854458269707,minmaxnorm
197,Q0,WSJ910108-0063,961,0.04304567533213963,minmaxnorm
197,Q0,WSJ911104-0151,962,0.04294557559724845,minmaxnorm
197,Q0,WSJ870407-0034,963,0.04286892734608343,minmaxnorm
197,Q0,WSJ880301-0092,964,0.04285802711618901,minmaxnorm
197,Q0,ZF207-402-954,965,0.042838279093705585,minmaxnorm
197,Q0,WSJ891017-0124,966,0.04281892067351416,minmaxnorm
197,Q0,WSJ880922-0014,967,0.042775457404945205,minmaxnorm
197,Q0,FR89302-0130,968,0.042711858596735014,minmaxnorm
197,Q0,AP880701-0072,969,0.04267515784346937,minmaxnorm
197,Q0,WSJ890825-0089,970,0.042664879148209725,minmaxnorm
197,Q0,WSJ890918-0087,971,0.04262942091028762,minmaxnorm
197,Q0,WSJ870320-0091,972,0.04261173738606565,minmaxnorm
197,Q0,ZF109-573-365,973,0.04260299789690157,minmaxnorm
197,Q0,WSJ890726-0024,974,0.04257162740682388,minmaxnorm
197,Q0,WSJ910308-0105,975,0.042532826729678626,minmaxnorm
197,Q0,WSJ870706-0053,976,0.04250410212253076,minmaxnorm
197,Q0,AP881104-0217,977,0.04243451501570021,minmaxnorm
197,Q0,AP880226-0202,978,0.04224724158572784,minmaxnorm
197,Q0,AP881107-0030,979,0.04218666456261347,minmaxnorm
197,Q0,AP881103-0231,980,0.0421438155013949,minmaxnorm
197,Q0,AP891215-0044,981,0.04213255677918981,minmaxnorm
197,Q0,AP880801-0090,982,0.04210002960798552,minmaxnorm
197,Q0,AP891128-0082,983,0.042043994291568056,minmaxnorm
197,Q0,AP881229-0144,984,0.041914664679382506,minmaxnorm
197,Q0,FR89119-0060,985,0.04186186133614083,minmaxnorm
197,Q0,FR89621-0017,986,0.04173766512364098,minmaxnorm
197,Q0,WSJ881007-0106,987,0.041669775260665655,minmaxnorm
197,Q0,FR89706-0026,988,0.0415684782550074,minmaxnorm
197,Q0,AP890316-0173,989,0.04148533014576582,minmaxnorm
197,Q0,WSJ870413-0094,990,0.04140946826920804,minmaxnorm
197,Q0,FR89530-0026,991,0.041393012992213714,minmaxnorm
197,Q0,AP880818-0110,992,0.041391099687159406,minmaxnorm
197,Q0,WSJ900426-0174,993,0.04135500962482726,minmaxnorm
197,Q0,AP891002-0079,994,0.04135360800240486,minmaxnorm
197,Q0,WSJ880624-0103,995,0.04134154634512294,minmaxnorm
197,Q0,FR891017-0020,996,0.041315777100281684,minmaxnorm
197,Q0,WSJ910516-0174,997,0.041313621711695114,minmaxnorm
197,Q0,AP880426-0123,998,0.04126121590850846,minmaxnorm
197,Q0,WSJ900620-0060,999,0.04120545864889558,minmaxnorm
197,Q0,WSJ900608-0070,1000,0.04119722675139774,minmaxnorm
198,Q0,WSJ870914-0085,1,0.24087826275095825,minmaxnorm
198,Q0,WSJ900801-0090,2,0.23501993037322358,minmaxnorm
198,Q0,WSJ900830-0153,3,0.2274751787490396,minmaxnorm
198,Q0,WSJ900921-0119,4,0.22623170921241986,minmaxnorm
198,Q0,AP890824-0141,5,0.22338966753727907,minmaxnorm
198,Q0,AP890825-0016,6,0.22116933259741084,minmaxnorm
198,Q0,WSJ891005-0081,7,0.21912859994827413,minmaxnorm
198,Q0,WSJ890825-0100,8,0.21476770641523793,minmaxnorm
198,Q0,WSJ880617-0100,9,0.214749951100553,minmaxnorm
198,Q0,WSJ880713-0157,10,0.21427525014135806,minmaxnorm
198,Q0,WSJ910419-0086,11,0.2119806348352346,minmaxnorm
198,Q0,WSJ890828-0145,12,0.21168757210549222,minmaxnorm
198,Q0,WSJ880726-0135,13,0.2109641475242079,minmaxnorm
198,Q0,WSJ891012-0004,14,0.20682766150955298,minmaxnorm
198,Q0,AP890824-0047,15,0.20671489831686746,minmaxnorm
198,Q0,WSJ900709-0066,16,0.20628650846653454,minmaxnorm
198,Q0,AP890824-0080,17,0.20560849284528218,minmaxnorm
198,Q0,WSJ880526-0112,18,0.19812039003770407,minmaxnorm
198,Q0,WSJ911030-0172,19,0.1974181268904319,minmaxnorm
198,Q0,WSJ900628-0126,20,0.19661145684980352,minmaxnorm
198,Q0,WSJ870529-0081,21,0.19390282118255064,minmaxnorm
198,Q0,WSJ910826-0110,22,0.19252674701204267,minmaxnorm
198,Q0,WSJ890824-0019,23,0.19252474371152042,minmaxnorm
198,Q0,AP880615-0048,24,0.19250791677078993,minmaxnorm
198,Q0,WSJ911101-0176,25,0.19191657043729513,minmaxnorm
198,Q0,WSJ910829-0091,26,0.19104314657508992,minmaxnorm
198,Q0,WSJ920214-0032,27,0.19042403088956275,minmaxnorm
198,Q0,WSJ900713-0122,28,0.18751267188349574,minmaxnorm
198,Q0,WSJ900914-0168,29,0.1865327084401214,minmaxnorm
198,Q0,WSJ911223-0020,30,0.18583399555509963,minmaxnorm
198,Q0,WSJ910130-0105,31,0.18466276363921505,minmaxnorm
198,Q0,FR89315-0153,32,0.18414222262174784,minmaxnorm
198,Q0,AP891026-0221,33,0.18408501832329405,minmaxnorm
198,Q0,AP880725-0239,34,0.18380990558296073,minmaxnorm
198,Q0,WSJ881018-0056,35,0.18350116979875822,minmaxnorm
198,Q0,AP880721-0005,36,0.1826186337603893,minmaxnorm
198,Q0,WSJ900418-0110,37,0.18215203148023862,minmaxnorm
198,Q0,WSJ910822-0074,38,0.18192254378517186,minmaxnorm
198,Q0,AP880615-0071,39,0.18180615124333926,minmaxnorm
198,Q0,AP891205-0185,40,0.18172507893171586,minmaxnorm
198,Q0,WSJ900608-0142,41,0.18127941984173934,minmaxnorm
198,Q0,WSJ911021-0167,42,0.180872160846271,minmaxnorm
198,Q0,WSJ880822-0108,43,0.18063739544707644,minmaxnorm
198,Q0,AP881004-0026,44,0.17999932143675115,minmaxnorm
198,Q0,WSJ900809-0004,45,0.17970675410807624,minmaxnorm
198,Q0,WSJ910521-0097,46,0.1787012648892368,minmaxnorm
198,Q0,AP890428-0018,47,0.17863802606521864,minmaxnorm
198,Q0,WSJ910530-0089,48,0.17861151133959996,minmaxnorm
198,Q0,WSJ910809-0076,49,0.1780772701092312,minmaxnorm
198,Q0,AP890617-0083,50,0.1778705949836134,minmaxnorm
198,Q0,AP890406-0125,51,0.17728459571553665,minmaxnorm
198,Q0,WSJ900917-0046,52,0.17647272128542055,minmaxnorm
198,Q0,AP881004-0169,53,0.1763695484550156,minmaxnorm
198,Q0,WSJ891025-0010,54,0.1747543839208168,minmaxnorm
198,Q0,FR89623-0122,55,0.17474400873862925,minmaxnorm
198,Q0,WSJ891031-0047,56,0.1741397799168209,minmaxnorm
198,Q0,AP890523-0019,57,0.17382362833802337,minmaxnorm
198,Q0,AP880929-0056,58,0.17368995309003607,minmaxnorm
198,Q0,AP890119-0173,59,0.17366552540198413,minmaxnorm
198,Q0,AP881124-0035,60,0.17364655266545226,minmaxnorm
198,Q0,WSJ920204-0178,61,0.17362004617865276,minmaxnorm
198,Q0,WSJ900529-0136,62,0.17321327586399984,minmaxnorm
198,Q0,WSJ910718-0160,63,0.17227331031781237,minmaxnorm
198,Q0,AP890306-0026,64,0.17199623360762006,minmaxnorm
198,Q0,WSJ871008-0101,65,0.17166768540263272,minmaxnorm
198,Q0,WSJ900730-0027,66,0.17142438292130582,minmaxnorm
198,Q0,AP890524-0197,67,0.1710747100025693,minmaxnorm
198,Q0,AP890518-0006,68,0.17069275724022925,minmaxnorm
198,Q0,WSJ871223-0135,69,0.17067977520103372,minmaxnorm
198,Q0,WSJ880317-0139,70,0.1699770827870867,minmaxnorm
198,Q0,AP880729-0064,71,0.16997090175665236,minmaxnorm
198,Q0,WSJ881020-0080,72,0.16962222646706226,minmaxnorm
198,Q0,WSJ900530-0019,73,0.1691588726873489,minmaxnorm
198,Q0,WSJ900417-0078,74,0.16890778541955667,minmaxnorm
198,Q0,AP890427-0181,75,0.16853564610971275,minmaxnorm
198,Q0,WSJ900419-0163,76,0.16838566505795402,minmaxnorm
198,Q0,WSJ911002-0074,77,0.16832154242442135,minmaxnorm
198,Q0,WSJ900801-0011,78,0.1682068604986568,minmaxnorm
198,Q0,WSJ900907-0140,79,0.1680419497867373,minmaxnorm
198,Q0,WSJ880106-0061,80,0.1674807033707067,minmaxnorm
198,Q0,WSJ920114-0003,81,0.16735267764934783,minmaxnorm
198,Q0,WSJ920319-0142,82,0.16725311401942933,minmaxnorm
198,Q0,WSJ911212-0098,83,0.16673908784996827,minmaxnorm
198,Q0,WSJ900905-0010,84,0.16668773090335393,minmaxnorm
198,Q0,ZF108-242-827,85,0.1666108522387,minmaxnorm
198,Q0,AP880726-0024,86,0.16645167768304014,minmaxnorm
198,Q0,WSJ870703-0099,87,0.1663113427759408,minmaxnorm
198,Q0,WSJ910503-0027,88,0.1660782293991066,minmaxnorm
198,Q0,AP881013-0061,89,0.16557933080381157,minmaxnorm
198,Q0,WSJ911008-0108,90,0.16531778711292883,minmaxnorm
198,Q0,WSJ911115-0022,91,0.1649198864097912,minmaxnorm
198,Q0,AP891007-0025,92,0.16481795406867328,minmaxnorm
198,Q0,WSJ920127-0005,93,0.16432532571997657,minmaxnorm
198,Q0,AP880526-0072,94,0.16416433333030384,minmaxnorm
198,Q0,AP890120-0023,95,0.16406583503097252,minmaxnorm
198,Q0,AP880630-0223,96,0.16400990662586692,minmaxnorm
198,Q0,AP881222-0045,97,0.16328559652664928,minmaxnorm
198,Q0,WSJ901221-0147,98,0.16250760485680524,minmaxnorm
198,Q0,AP881216-0019,99,0.16237669065437071,minmaxnorm
198,Q0,AP890105-0024,100,0.162135056513943,minmaxnorm
198,Q0,WSJ890927-0027,101,0.16209774806552776,minmaxnorm
198,Q0,AP890630-0013,102,0.1611869064504223,minmaxnorm
198,Q0,AP890718-0006,103,0.16104050926623747,minmaxnorm
198,Q0,WSJ900824-0140,104,0.16093347843514594,minmaxnorm
198,Q0,AP880503-0040,105,0.15979369594234524,minmaxnorm
198,Q0,WSJ900503-0153,106,0.15966151556491293,minmaxnorm
198,Q0,AP880725-0160,107,0.1595757541618339,minmaxnorm
198,Q0,DOE1-40-0637,108,0.15953937314919395,minmaxnorm
198,Q0,AP891010-0196,109,0.158188208690575,minmaxnorm
198,Q0,AP890918-0133,110,0.15779439158356814,minmaxnorm
198,Q0,AP881110-0046,111,0.15734798575814288,minmaxnorm
198,Q0,WSJ870220-0089,112,0.1571522539679862,minmaxnorm
198,Q0,WSJ920213-0004,113,0.15686331426968636,minmaxnorm
198,Q0,WSJ900913-0146,114,0.15658403053626585,minmaxnorm
198,Q0,AP880725-0237,115,0.15654623870320244,minmaxnorm
198,Q0,WSJ880801-0003,116,0.15605282609378196,minmaxnorm
198,Q0,WSJ871016-0003,117,0.15600274046426446,minmaxnorm
198,Q0,AP880613-0259,118,0.15577981243303296,minmaxnorm
198,Q0,WSJ880808-0093,119,0.15555477371367715,minmaxnorm
198,Q0,WSJ880802-0086,120,0.15545133680424036,minmaxnorm
