query,q0,docid,rank,score,system
187,Q0,AP890126-0033,875,0.049132994959885,minmaxnorm
187,Q0,WSJ880314-0138,876,0.049070407838513665,minmaxnorm
187,Q0,WSJ910328-0113,877,0.04906544397444999,minmaxnorm
187,Q0,AP890715-0005,878,0.04904484196085465,minmaxnorm
187,Q0,ZF207-859-858,879,0.049004496971955414,minmaxnorm
187,Q0,WSJ910823-0166,880,0.04889461189099864,minmaxnorm
187,Q0,ZF207-454-610,881,0.04885319207259763,minmaxnorm
187,Q0,WSJ870212-0092,882,0.04873738011687544,minmaxnorm
187,Q0,ZF207-812-126,883,0.04872849125602456,minmaxnorm
187,Q0,WSJ900730-0003,884,0.04870163388640031,minmaxnorm
187,Q0,AP890901-0190,885,0.04866805656934658,minmaxnorm
187,Q0,ZF109-755-461,886,0.04843079801485913,minmaxnorm
187,Q0,WSJ910703-0111,887,0.04827905980680209,minmaxnorm
187,Q0,WSJ881116-0184,888,0.048241559979464735,minmaxnorm
187,Q0,WSJ900406-0112,889,0.04821547296988244,minmaxnorm
187,Q0,WSJ891027-0136,890,0.048163185805914256,minmaxnorm
187,Q0,ZF108-127-700,891,0.0481384394159198,minmaxnorm
187,Q0,AP890103-0077,892,0.048091230935275106,minmaxnorm
187,Q0,AP880711-0240,893,0.048046349590941076,minmaxnorm
187,Q0,WSJ880711-0132,894,0.04804418302846768,minmaxnorm
187,Q0,WSJ880923-0092,895,0.04802501341216846,minmaxnorm
187,Q0,WSJ920113-0104,896,0.04802393244651953,minmaxnorm
187,Q0,WSJ861223-0109,897,0.04796220388648784,minmaxnorm
187,Q0,WSJ910618-0013,898,0.04787146824817616,minmaxnorm
187,Q0,ZF108-274-798,899,0.04782781917387512,minmaxnorm
187,Q0,WSJ880826-0015,900,0.047807362274457074,minmaxnorm
187,Q0,ZF207-662-476,901,0.0477579296972318,minmaxnorm
187,Q0,WSJ880613-0060,902,0.04768441114553533,minmaxnorm
187,Q0,WSJ881107-0059,903,0.047531362921826845,minmaxnorm
187,Q0,WSJ880804-0083,904,0.04749854428071429,minmaxnorm
187,Q0,AP890614-0165,905,0.04745921759527067,minmaxnorm
187,Q0,ZF109-543-569,906,0.04742227187212187,minmaxnorm
187,Q0,WSJ910219-0003,907,0.047391595332664065,minmaxnorm
187,Q0,ZF109-528-101,908,0.04736509174654751,minmaxnorm
187,Q0,ZF207-464-814,909,0.047335597322149724,minmaxnorm
187,Q0,AP890320-0105,910,0.047278467647544155,minmaxnorm
187,Q0,ZF108-436-636,911,0.047214085774192754,minmaxnorm
187,Q0,WSJ910924-0027,912,0.04719945468700608,minmaxnorm
187,Q0,WSJ880504-0046,913,0.0470854825121427,minmaxnorm
187,Q0,AP890808-0003,914,0.04704639278594035,minmaxnorm
187,Q0,WSJ880201-0160,915,0.047013323034555875,minmaxnorm
187,Q0,WSJ910424-0091,916,0.046961969450375785,minmaxnorm
187,Q0,ZF207-199-450,917,0.046883223407820335,minmaxnorm
187,Q0,WSJ871005-0036,918,0.04680836485631871,minmaxnorm
187,Q0,WSJ900709-0015,919,0.046604770641353765,minmaxnorm
187,Q0,WSJ900703-0012,920,0.04655128678913813,minmaxnorm
187,Q0,WSJ910730-0091,921,0.04647281104457462,minmaxnorm
187,Q0,ZF109-600-521,922,0.04646400558893366,minmaxnorm
187,Q0,WSJ910109-0050,923,0.04642069904684801,minmaxnorm
187,Q0,AP890109-0343,924,0.04637418042899492,minmaxnorm
187,Q0,ZF108-655-182,925,0.04636869583489753,minmaxnorm
187,Q0,WSJ870120-0095,926,0.046354041222344544,minmaxnorm
187,Q0,ZF207-924-592,927,0.046304019413993036,minmaxnorm
187,Q0,ZF109-720-021,928,0.0461322984516182,minmaxnorm
187,Q0,WSJ890911-0024,929,0.046049497715380305,minmaxnorm
187,Q0,WSJ900713-0109,930,0.04603339654813049,minmaxnorm
187,Q0,WSJ880808-0016,931,0.04602513041622402,minmaxnorm
187,Q0,AP890330-0027,932,0.04600385930698405,minmaxnorm
187,Q0,WSJ900802-0120,933,0.045955816397099405,minmaxnorm
187,Q0,WSJ900402-0030,934,0.04588471104168106,minmaxnorm
187,Q0,ZF207-513-064,935,0.04588371193154045,minmaxnorm
187,Q0,ZF209-522-811,936,0.045868155846350726,minmaxnorm
187,Q0,WSJ911126-0078,937,0.04584052158004323,minmaxnorm
187,Q0,WSJ870629-0039,938,0.0458021420056975,minmaxnorm
187,Q0,WSJ900711-0116,939,0.04575347587939789,minmaxnorm
187,Q0,AP891204-0244,940,0.04568092624859352,minmaxnorm
187,Q0,ZF207-241-488,941,0.04567677009172548,minmaxnorm
187,Q0,WSJ870519-0155,942,0.04564631365740637,minmaxnorm
187,Q0,ZF207-342-944,943,0.04553927936713611,minmaxnorm
187,Q0,AP880415-0166,944,0.045522502797898205,minmaxnorm
187,Q0,ZF207-789-724,945,0.04541533333780735,minmaxnorm
187,Q0,AP890414-0267,946,0.045379100715010647,minmaxnorm
187,Q0,WSJ870727-0149,947,0.04534926865403306,minmaxnorm
187,Q0,WSJ911001-0143,948,0.045328130626613165,minmaxnorm
187,Q0,WSJ900409-0063,949,0.045306854158617064,minmaxnorm
187,Q0,WSJ920110-0066,950,0.045267490641453655,minmaxnorm
187,Q0,WSJ880411-0017,951,0.04519534154047865,minmaxnorm
187,Q0,WSJ910123-0075,952,0.0451600183659934,minmaxnorm
187,Q0,ZF207-333-552,953,0.045126958334662966,minmaxnorm
187,Q0,WSJ870901-0141,954,0.04510143301990511,minmaxnorm
187,Q0,WSJ870827-0114,955,0.04509515838631545,minmaxnorm
187,Q0,AP890831-0152,956,0.04502192419738425,minmaxnorm
187,Q0,AP890223-0133,957,0.04502036951974749,minmaxnorm
187,Q0,AP890306-0235,958,0.044924209858194744,minmaxnorm
187,Q0,WSJ910507-0008,959,0.04491859735301475,minmaxnorm
187,Q0,WSJ910919-0008,960,0.044847525779531786,minmaxnorm
187,Q0,AP890621-0055,961,0.04481835108685653,minmaxnorm
187,Q0,ZF207-180-414,962,0.04475665598715284,minmaxnorm
187,Q0,WSJ870317-0032,963,0.04466468534875465,minmaxnorm
187,Q0,WSJ891009-0144,964,0.04457826292073267,minmaxnorm
187,Q0,WSJ910906-0048,965,0.04452783384414604,minmaxnorm
187,Q0,ZF207-790-398,966,0.044501314777903936,minmaxnorm
187,Q0,WSJ880809-0039,967,0.04445478013356369,minmaxnorm
187,Q0,ZF109-496-679,968,0.04434476810625393,minmaxnorm
187,Q0,AP890221-0001,969,0.0442483377662626,minmaxnorm
187,Q0,ZF207-365-606,970,0.04424169120732326,minmaxnorm
187,Q0,ZF107-925-630,971,0.044169416875481246,minmaxnorm
187,Q0,ZF107-960-204,972,0.04408240260161227,minmaxnorm
187,Q0,ZF108-746-048,973,0.044026805385710924,minmaxnorm
187,Q0,WSJ900626-0031,974,0.04399851743809847,minmaxnorm
187,Q0,ZF207-265-602,975,0.04392271373218622,minmaxnorm
187,Q0,WSJ870818-0107,976,0.04391499060946318,minmaxnorm
187,Q0,WSJ890911-0116,977,0.04387653144678999,minmaxnorm
187,Q0,ZF207-396-392,978,0.04387407740181214,minmaxnorm
187,Q0,WSJ910315-0201,979,0.04386007306598762,minmaxnorm
187,Q0,ZF109-448-581,980,0.04385472302655258,minmaxnorm
187,Q0,AP890508-0172,981,0.04372301694149587,minmaxnorm
187,Q0,ZF109-702-389,982,0.0437207591842942,minmaxnorm
187,Q0,AP890620-0242,983,0.04371567480318868,minmaxnorm
187,Q0,ZF108-259-260,984,0.04350013942074686,minmaxnorm
187,Q0,WSJ880630-0002,985,0.04349336023258994,minmaxnorm
187,Q0,AP881028-0108,986,0.04348264271115812,minmaxnorm
187,Q0,AP880322-0157,987,0.043469694933737056,minmaxnorm
187,Q0,WSJ870217-0040,988,0.043404543438986136,minmaxnorm
187,Q0,WSJ870414-0158,989,0.04335749174364562,minmaxnorm
187,Q0,ZF108-419-106,990,0.0433513920494717,minmaxnorm
187,Q0,ZF108-777-292,991,0.04330804211199349,minmaxnorm
187,Q0,WSJ880510-0097,992,0.0431262821580591,minmaxnorm
187,Q0,ZF108-648-054,993,0.043125525258077536,minmaxnorm
187,Q0,WSJ911204-0133,994,0.04300919259026831,minmaxnorm
187,Q0,ZF109-531-057,995,0.04298727663244087,minmaxnorm
187,Q0,WSJ910122-0110,996,0.04284384678819941,minmaxnorm
187,Q0,WSJ870914-0084,997,0.04280319128469581,minmaxnorm
187,Q0,ZF108-219-783,998,0.04273951694895497,minmaxnorm
187,Q0,AP890316-0053,999,0.04271328166062984,minmaxnorm
187,Q0,ZF207-367-172,1000,0.04254938180823086,minmaxnorm
191,Q0,WSJ880712-0044,1,0.23248671795734843,minmaxnorm
191,Q0,WSJ871007-0139,2,0.22048863637553826,minmaxnorm
191,Q0,WSJ900424-0142,3,0.21894994314648258,minmaxnorm
191,Q0,AP880424-0011,4,0.2160648595572642,minmaxnorm
191,Q0,WSJ900503-0077,5,0.21235869904756696,minmaxnorm
191,Q0,AP890503-0218,6,0.21166093956408746,minmaxnorm
191,Q0,WSJ920323-0143,7,0.21150226228557617,minmaxnorm
191,Q0,WSJ900521-0160,8,0.20958414178473297,minmaxnorm
191,Q0,AP880225-0163,9,0.20892953686808885,minmaxnorm
191,Q0,WSJ900508-0108,10,0.20670125921670768,minmaxnorm
191,Q0,WSJ911205-0134,11,0.20396212680192602,minmaxnorm
191,Q0,AP880419-0114,12,0.2036587238073564,minmaxnorm
191,Q0,WSJ900817-0072,13,0.20267227317669506,minmaxnorm
191,Q0,AP890921-0120,14,0.20177840125790575,minmaxnorm
191,Q0,WSJ900605-0014,15,0.20162157379882586,minmaxnorm
191,Q0,WSJ900731-0005,16,0.20146284794379352,minmaxnorm
191,Q0,FR89502-0082,17,0.19908024708484232,minmaxnorm
191,Q0,AP880425-0115,18,0.1982701847795887,minmaxnorm
191,Q0,AP890126-0020,19,0.19651852902562988,minmaxnorm
191,Q0,WSJ900606-0162,20,0.19548990390136795,minmaxnorm
191,Q0,AP880324-0093,21,0.19503465829229188,minmaxnorm
191,Q0,WSJ911001-0104,22,0.19496550559978065,minmaxnorm
191,Q0,WSJ890929-0094,23,0.19490602421675363,minmaxnorm
191,Q0,WSJ920129-0009,24,0.19461424302469377,minmaxnorm
191,Q0,AP890612-0247,25,0.19350708465252545,minmaxnorm
191,Q0,AP880831-0236,26,0.19309769956251818,minmaxnorm
191,Q0,WSJ900620-0055,27,0.19297148319024265,minmaxnorm
191,Q0,WSJ900904-0110,28,0.19263229278588148,minmaxnorm
191,Q0,AP890922-0035,29,0.1919443664059787,minmaxnorm
191,Q0,AP880831-0237,30,0.1917002720767203,minmaxnorm
191,Q0,AP890126-0161,31,0.19145891704816848,minmaxnorm
191,Q0,AP880831-0235,32,0.19102398384056196,minmaxnorm
191,Q0,WSJ910726-0190,33,0.19090963586166992,minmaxnorm
191,Q0,WSJ880607-0065,34,0.18967154421617755,minmaxnorm
191,Q0,AP890503-0079,35,0.1870251421597815,minmaxnorm
191,Q0,AP880521-0092,36,0.18693346895178362,minmaxnorm
191,Q0,AP880627-0246,37,0.1864753341810301,minmaxnorm
191,Q0,WSJ870928-0084,38,0.186323259856968,minmaxnorm
191,Q0,AP890920-0112,39,0.1860646874452865,minmaxnorm
191,Q0,AP890721-0160,40,0.18575717164292674,minmaxnorm
191,Q0,WSJ910827-0088,41,0.1853260277163633,minmaxnorm
191,Q0,AP890914-0089,42,0.18527324846378732,minmaxnorm
191,Q0,AP880928-0191,43,0.18417439498444912,minmaxnorm
191,Q0,WSJ920127-0166,44,0.18403847945259086,minmaxnorm
191,Q0,AP891003-0159,45,0.18293248951852292,minmaxnorm
191,Q0,WSJ870917-0047,46,0.18260228540952628,minmaxnorm
191,Q0,AP890927-0100,47,0.18217828924087853,minmaxnorm
191,Q0,AP880331-0060,48,0.18140374121328617,minmaxnorm
191,Q0,WSJ910320-0130,49,0.18128576636264748,minmaxnorm
191,Q0,AP881227-0009,50,0.1812108962120916,minmaxnorm
191,Q0,WSJ910322-0050,51,0.18054735189188126,minmaxnorm
191,Q0,ZF207-244-755,52,0.17943230379122532,minmaxnorm
191,Q0,WSJ891002-0098,53,0.17921944250214336,minmaxnorm
191,Q0,AP890913-0171,54,0.1788495078399347,minmaxnorm
191,Q0,WSJ891024-0096,55,0.17834934099055041,minmaxnorm
191,Q0,AP880324-0210,56,0.17832366456492788,minmaxnorm
191,Q0,WSJ880316-0029,57,0.17825878565138223,minmaxnorm
191,Q0,AP891228-0042,58,0.1776145956063647,minmaxnorm
191,Q0,WSJ910715-0008,59,0.17587236694342684,minmaxnorm
191,Q0,FR89530-0156,60,0.17554904857923423,minmaxnorm
191,Q0,WSJ880606-0002,61,0.17554250352573567,minmaxnorm
191,Q0,WSJ880907-0097,62,0.1751750066540887,minmaxnorm
191,Q0,AP890511-0013,63,0.17503974041510725,minmaxnorm
191,Q0,FR89502-0024,64,0.1739239649195901,minmaxnorm
191,Q0,WSJ870115-0126,65,0.1739150629145758,minmaxnorm
191,Q0,WSJ871202-0091,66,0.17379717005810125,minmaxnorm
191,Q0,WSJ910502-0091,67,0.1737514838436362,minmaxnorm
191,Q0,AP890928-0034,68,0.17355507448272625,minmaxnorm
191,Q0,WSJ890912-0120,69,0.17311625061239858,minmaxnorm
191,Q0,AP891030-0134,70,0.17280723435777956,minmaxnorm
191,Q0,WSJ900725-0122,71,0.17219961052196384,minmaxnorm
191,Q0,WSJ870911-0097,72,0.17203241205588835,minmaxnorm
191,Q0,AP880831-0234,73,0.17194076915374382,minmaxnorm
191,Q0,WSJ900828-0035,74,0.17182652379929003,minmaxnorm
191,Q0,WSJ910311-0056,75,0.17172479735722757,minmaxnorm
191,Q0,WSJ870226-0088,76,0.17113072612315092,minmaxnorm
191,Q0,AP880630-0211,77,0.17091771872035139,minmaxnorm
191,Q0,AP891206-0007,78,0.17021321576186363,minmaxnorm
191,Q0,WSJ870105-0113,79,0.1693427123655201,minmaxnorm
191,Q0,AP890214-0092,80,0.16924451070638163,minmaxnorm
191,Q0,WSJ891102-0148,81,0.16916778660453768,minmaxnorm
191,Q0,WSJ891005-0141,82,0.16880306211622392,minmaxnorm
191,Q0,WSJ880920-0045,83,0.16822473360368528,minmaxnorm
191,Q0,WSJ910108-0055,84,0.1676407570655389,minmaxnorm
191,Q0,AP881102-0261,85,0.16720156566143157,minmaxnorm
191,Q0,AP890605-0073,86,0.16714295221321018,minmaxnorm
191,Q0,AP881008-0067,87,0.16655432452950672,minmaxnorm
191,Q0,AP881010-0017,88,0.16620296495591477,minmaxnorm
191,Q0,AP890118-0110,89,0.16526971438917498,minmaxnorm
191,Q0,AP880615-0041,90,0.16524686036813413,minmaxnorm
191,Q0,AP880225-0087,91,0.1651987655778863,minmaxnorm
191,Q0,AP890112-0123,92,0.16510181046404712,minmaxnorm
191,Q0,AP891028-0127,93,0.16445016040885116,minmaxnorm
191,Q0,AP890414-0233,94,0.16381906147406217,minmaxnorm
191,Q0,AP891031-0049,95,0.16370343286097622,minmaxnorm
191,Q0,AP890919-0206,96,0.16359490383901473,minmaxnorm
191,Q0,WSJ890901-0128,97,0.16355814533741905,minmaxnorm
191,Q0,AP880522-0016,98,0.16346459268372188,minmaxnorm
191,Q0,WSJ900910-0051,99,0.16298476144003257,minmaxnorm
191,Q0,WSJ910529-0124,100,0.16293804744446136,minmaxnorm
191,Q0,AP890921-0029,101,0.162380986512246,minmaxnorm
191,Q0,AP890310-0021,102,0.16236202411864664,minmaxnorm
191,Q0,WSJ900718-0068,103,0.16226886745009947,minmaxnorm
191,Q0,AP880503-0094,104,0.16182908228481918,minmaxnorm
191,Q0,AP890925-0141,105,0.16176574520835763,minmaxnorm
191,Q0,WSJ870206-0109,106,0.16042991426163253,minmaxnorm
191,Q0,FR89530-0115,107,0.16031971269637052,minmaxnorm
191,Q0,AP890704-0012,108,0.16012668745791497,minmaxnorm
191,Q0,AP890922-0011,109,0.15963702514818248,minmaxnorm
191,Q0,WSJ910212-0153,110,0.15887279832201567,minmaxnorm
191,Q0,WSJ920206-0154,111,0.1580169425720638,minmaxnorm
191,Q0,AP880325-0117,112,0.15787687165146636,minmaxnorm
191,Q0,WSJ880513-0082,113,0.15753645918955583,minmaxnorm
191,Q0,ZF207-589-655,114,0.15712132348007873,minmaxnorm
191,Q0,AP880424-0060,115,0.1570681984471689,minmaxnorm
191,Q0,WSJ910419-0091,116,0.15704586263353443,minmaxnorm
191,Q0,WSJ900904-0108,117,0.15703062083876237,minmaxnorm
191,Q0,WSJ880113-0111,118,0.15649949128535162,minmaxnorm
191,Q0,AP880412-0008,119,0.15584808890043955,minmaxnorm
191,Q0,AP891026-0055,120,0.15524439075780389,minmaxnorm
191,Q0,AP890414-0136,121,0.1551946421781278,minmaxnorm
191,Q0,WSJ890920-0113,122,0.1550620497565753,minmaxnorm
191,Q0,AP891102-0220,123,0.15450259514975298,minmaxnorm
191,Q0,AP890131-0165,124,0.15447035197217238,minmaxnorm
191,Q0,AP880502-0102,125,0.15436026704327227,minmaxnorm
191,Q0,WSJ880923-0193,126,0.15392988298765298,minmaxnorm
191,Q0,AP891116-0144,127,0.15389081088114803,minmaxnorm
191,Q0,AP890111-0011,128,0.15354175794750274,minmaxnorm
191,Q0,AP880607-0169,129,0.15333759459401042,minmaxnorm
191,Q0,WSJ900906-0126,130,0.15321087694512078,minmaxnorm
191,Q0,WSJ910206-0105,131,0.1526385848707045,minmaxnorm
191,Q0,AP880523-0011,132,0.15245682193054505,minmaxnorm
191,Q0,AP891116-0022,133,0.152193699297016,minmaxnorm
191,Q0,WSJ920207-0140,134,0.15200104451206123,minmaxnorm
191,Q0,FR88128-0068,135,0.15178210951740848,minmaxnorm
191,Q0,WSJ870602-0094,136,0.15176741048805384,minmaxnorm
191,Q0,AP890504-0049,137,0.15148185047472892,minmaxnorm
191,Q0,AP890223-0151,138,0.1514636450971893,minmaxnorm
191,Q0,AP890909-0014,139,0.15130060640384915,minmaxnorm
191,Q0,ZF207-492-160,140,0.1511023633899464,minmaxnorm
191,Q0,AP890210-0019,141,0.14984411574168335,minmaxnorm
191,Q0,AP890324-0078,142,0.14954392998188473,minmaxnorm
191,Q0,WSJ910731-0098,143,0.14929719630586824,minmaxnorm
191,Q0,AP880627-0248,144,0.14897116090539925,minmaxnorm
191,Q0,WSJ910520-0049,145,0.14778471685058128,minmaxnorm
191,Q0,AP880411-0225,146,0.14766949282058475,minmaxnorm
191,Q0,AP880823-0103,147,0.14762387314213707,minmaxnorm
191,Q0,AP880303-0258,148,0.14737132729417926,minmaxnorm
191,Q0,AP880608-0078,149,0.14711203305224144,minmaxnorm
191,Q0,AP890209-0181,150,0.1470695235759976,minmaxnorm
191,Q0,FR89810-0024,151,0.14703240133804774,minmaxnorm
191,Q0,AP880920-0044,152,0.14683273348113302,minmaxnorm
191,Q0,AP880928-0233,153,0.14632677395981974,minmaxnorm
191,Q0,FR89404-0117,154,0.14611500575198927,minmaxnorm
191,Q0,WSJ880623-0100,155,0.14581769251106866,minmaxnorm
191,Q0,FR89810-0026,156,0.14562813884223993,minmaxnorm
191,Q0,AP890118-0127,157,0.14547632839153482,minmaxnorm
191,Q0,WSJ900717-0005,158,0.14523909402567903,minmaxnorm
191,Q0,AP890929-0070,159,0.14513861533688502,minmaxnorm
191,Q0,AP890619-0023,160,0.14458675228376502,minmaxnorm
191,Q0,WSJ871201-0030,161,0.14448451558482767,minmaxnorm
191,Q0,AP890705-0012,162,0.14415616319855992,minmaxnorm
191,Q0,AP880225-0156,163,0.14413223982861895,minmaxnorm
191,Q0,AP880704-0148,164,0.14407568299971682,minmaxnorm
191,Q0,AP890927-0196,165,0.1438040833427991,minmaxnorm
191,Q0,AP880509-0043,166,0.14358227705440174,minmaxnorm
191,Q0,WSJ871103-0107,167,0.1432262873838997,minmaxnorm
191,Q0,AP890907-0048,168,0.14315178407684312,minmaxnorm
191,Q0,AP890419-0092,169,0.14302784193204782,minmaxnorm
191,Q0,AP890919-0026,170,0.1429632169164629,minmaxnorm
191,Q0,ZF109-749-341,171,0.14271247641582702,minmaxnorm
191,Q0,FR88504-0070,172,0.14264298075931908,minmaxnorm
191,Q0,WSJ910328-0153,173,0.1425753294652577,minmaxnorm
191,Q0,AP880215-0030,174,0.14202537201298673,minmaxnorm
191,Q0,WSJ910605-0004,175,0.14186933121468162,minmaxnorm
191,Q0,WSJ900823-0072,176,0.14179409720950858,minmaxnorm
191,Q0,ZF207-647-974,177,0.14176242713419693,minmaxnorm
191,Q0,FR881206-0025,178,0.1415627981020161,minmaxnorm
191,Q0,AP890116-0010,179,0.1413899597184519,minmaxnorm
191,Q0,WSJ870310-0085,180,0.14133665561852352,minmaxnorm
191,Q0,AP890112-0232,181,0.14088433520816704,minmaxnorm
191,Q0,AP880325-0112,182,0.14075698740040976,minmaxnorm
191,Q0,AP880705-0081,183,0.1405303301396003,minmaxnorm
191,Q0,AP890925-0007,184,0.14034476938702287,minmaxnorm
191,Q0,WSJ870928-0175,185,0.13977883310378247,minmaxnorm
191,Q0,AP890920-0223,186,0.13975747877877762,minmaxnorm
191,Q0,WSJ900905-0122,187,0.13959554440980626,minmaxnorm
191,Q0,WSJ920302-0202,188,0.13954422220130336,minmaxnorm
191,Q0,FR89809-0056,189,0.13912254974529914,minmaxnorm
191,Q0,FR89602-0144,190,0.13874265004856606,minmaxnorm
191,Q0,AP891006-0213,191,0.13797911192740323,minmaxnorm
191,Q0,WSJ910905-0010,192,0.13765512540055294,minmaxnorm
191,Q0,WSJ880127-0153,193,0.1373998834924245,minmaxnorm
191,Q0,WSJ911230-0051,194,0.13736518034708486,minmaxnorm
191,Q0,WSJ910503-0110,195,0.13693870524911744,minmaxnorm
191,Q0,AP890928-0185,196,0.13683147487355155,minmaxnorm
191,Q0,AP880813-0150,197,0.1357663128320722,minmaxnorm
191,Q0,ZF109-655-603,198,0.13568128680617933,minmaxnorm
191,Q0,WSJ870904-0132,199,0.1355178689024758,minmaxnorm
191,Q0,WSJ910328-0073,200,0.13518035882305388,minmaxnorm
191,Q0,WSJ871202-0114,201,0.13498551466101624,minmaxnorm
191,Q0,AP891208-0021,202,0.1348875936171621,minmaxnorm
191,Q0,WSJ900523-0137,203,0.1348511491582395,minmaxnorm
191,Q0,WSJ870204-0093,204,0.13459105956139084,minmaxnorm
191,Q0,AP880331-0192,205,0.13449432824642793,minmaxnorm
191,Q0,AP890824-0136,206,0.13421940120919518,minmaxnorm
191,Q0,AP880907-0220,207,0.1341723536872528,minmaxnorm
191,Q0,WSJ910503-0096,208,0.13401390515235184,minmaxnorm
191,Q0,AP891024-0077,209,0.13360195595420177,minmaxnorm
191,Q0,WSJ890727-0179,210,0.1335970218434295,minmaxnorm
191,Q0,AP890926-0157,211,0.13333103548531067,minmaxnorm
191,Q0,AP890309-0150,212,0.13323208625111801,minmaxnorm
191,Q0,ZF109-594-043,213,0.13304830500637296,minmaxnorm
191,Q0,WSJ870522-0125,214,0.13297022350881363,minmaxnorm
191,Q0,AP890927-0213,215,0.13280194934907583,minmaxnorm
191,Q0,AP880922-0115,216,0.1326747690620339,minmaxnorm
191,Q0,AP880607-0152,217,0.13259992597069975,minmaxnorm
191,Q0,ZF207-647-580,218,0.1325265408701365,minmaxnorm
191,Q0,WSJ900904-0098,219,0.13251895690191884,minmaxnorm
191,Q0,AP880517-0135,220,0.13225114278239533,minmaxnorm
191,Q0,WSJ911028-0161,221,0.13221407337742583,minmaxnorm
191,Q0,AP891107-0118,222,0.13217289844014088,minmaxnorm
191,Q0,WSJ910822-0107,223,0.13198967734870692,minmaxnorm
191,Q0,AP880614-0008,224,0.1319396301544119,minmaxnorm
191,Q0,AP880411-0226,225,0.13181237982218014,minmaxnorm
191,Q0,AP880723-0154,226,0.13156574501863288,minmaxnorm
191,Q0,AP880301-0040,227,0.1313095923804194,minmaxnorm
191,Q0,AP880414-0007,228,0.1310623196711328,minmaxnorm
191,Q0,WSJ920227-0016,229,0.1308146778504185,minmaxnorm
191,Q0,AP880406-0227,230,0.13078692055254992,minmaxnorm
191,Q0,WSJ880404-0061,231,0.1298001431571389,minmaxnorm
191,Q0,AP890824-0021,232,0.1297668712815045,minmaxnorm
191,Q0,WSJ911022-0100,233,0.129717673661526,minmaxnorm
191,Q0,AP891211-0019,234,0.12971264828730902,minmaxnorm
191,Q0,WSJ870114-0070,235,0.12963852256387923,minmaxnorm
191,Q0,WSJ920103-0018,236,0.1295294783659848,minmaxnorm
191,Q0,AP891025-0129,237,0.12941561861757636,minmaxnorm
191,Q0,AP891205-0129,238,0.1293744536418347,minmaxnorm
191,Q0,AP890619-0102,239,0.12893303848070667,minmaxnorm
191,Q0,WSJ910703-0163,240,0.12886382854902403,minmaxnorm
191,Q0,FR881021-0029,241,0.1288229868354355,minmaxnorm
191,Q0,ZF207-131-360,242,0.1287058562895556,minmaxnorm
191,Q0,AP880906-0110,243,0.12841750680525577,minmaxnorm
191,Q0,FR89316-0188,244,0.12826239915975257,minmaxnorm
191,Q0,FR88510-0124,245,0.12805145501217924,minmaxnorm
191,Q0,AP880705-0120,246,0.12784507031160827,minmaxnorm
191,Q0,AP880503-0158,247,0.1275790020408196,minmaxnorm
191,Q0,WSJ880331-0091,248,0.12732932440719877,minmaxnorm
191,Q0,WSJ880204-0160,249,0.1272958053116892,minmaxnorm
191,Q0,AP891015-0035,250,0.12724565614367564,minmaxnorm
191,Q0,WSJ920107-0011,251,0.12719364912366174,minmaxnorm
191,Q0,AP890420-0271,252,0.12713820096162004,minmaxnorm
191,Q0,AP880325-0133,253,0.1271327150447778,minmaxnorm
191,Q0,WSJ910226-0006,254,0.12709944806460632,minmaxnorm
191,Q0,AP880623-0244,255,0.1269599024169308,minmaxnorm
191,Q0,AP880526-0019,256,0.12690271947094234,minmaxnorm
191,Q0,FR88901-0113,257,0.12670473557932066,minmaxnorm
191,Q0,AP890405-0204,258,0.1266298826838178,minmaxnorm
191,Q0,AP880328-0211,259,0.126191216295642,minmaxnorm
191,Q0,ZF108-827-522,260,0.12549720337619397,minmaxnorm
191,Q0,FR89928-0092,261,0.1252168981048594,minmaxnorm
191,Q0,ZF208-074-630,262,0.12469399904676953,minmaxnorm
191,Q0,AP881122-0016,263,0.1246617283157919,minmaxnorm
191,Q0,FR88929-0168,264,0.12443385562751012,minmaxnorm
191,Q0,AP890928-0141,265,0.12438845365863019,minmaxnorm
191,Q0,WSJ911107-0071,266,0.12433990142427466,minmaxnorm
